ROI,Subject,Effect, LocalizerSize,EffectSize
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Pic_Sem, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Pic_Perc, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Sent_Sem, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Sent_Perc, 0,NaN
4,261_FED_20160523c_3T2_PL2017,Pic_Sem, 0,NaN
4,261_FED_20160523c_3T2_PL2017,Pic_Perc, 0,NaN
4,261_FED_20160523c_3T2_PL2017,Sent_Sem, 0,NaN
4,261_FED_20160523c_3T2_PL2017,Sent_Perc, 0,NaN
4,407_FED_20160804a_3T1_PL2017,Pic_Sem, 0,NaN
4,407_FED_20160804a_3T1_PL2017,Pic_Perc, 0,NaN
4,407_FED_20160804a_3T1_PL2017,Sent_Sem, 0,NaN
4,407_FED_20160804a_3T1_PL2017,Sent_Perc, 0,NaN
4,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 0,NaN
4,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 0,NaN
4,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 0,NaN
4,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 0,NaN
4,409_FED_20160622a_3T1_PL2017,Pic_Sem, 0,NaN
4,409_FED_20160622a_3T1_PL2017,Pic_Perc, 0,NaN
4,409_FED_20160622a_3T1_PL2017,Sent_Sem, 0,NaN
4,409_FED_20160622a_3T1_PL2017,Sent_Perc, 0,NaN
4,410_FED_20160623b_3T2_PL2017,Pic_Sem, 0,NaN
4,410_FED_20160623b_3T2_PL2017,Pic_Perc, 0,NaN
4,410_FED_20160623b_3T2_PL2017,Sent_Sem, 0,NaN
4,410_FED_20160623b_3T2_PL2017,Sent_Perc, 0,NaN
4,730_FED_20190306a_3T2_PL2017,Pic_Sem, 0,NaN
4,730_FED_20190306a_3T2_PL2017,Pic_Perc, 0,NaN
4,730_FED_20190306a_3T2_PL2017,Sent_Sem, 0,NaN
4,730_FED_20190306a_3T2_PL2017,Sent_Perc, 0,NaN
4,776_FED_20190611b_3T2_PL2017,Pic_Sem, 0,NaN
4,776_FED_20190611b_3T2_PL2017,Pic_Perc, 0,NaN
4,776_FED_20190611b_3T2_PL2017,Sent_Sem, 0,NaN
4,776_FED_20190611b_3T2_PL2017,Sent_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Pic_Sem, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Pic_Perc, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Sent_Sem, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Sent_Perc, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Pic_Sem, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Pic_Perc, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sent_Sem, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sent_Perc, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Pic_Sem, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Pic_Perc, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sent_Sem, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sent_Perc, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Pic_Sem, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Pic_Perc, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sent_Sem, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sent_Perc, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Pic_Sem, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Pic_Perc, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sent_Sem, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sent_Perc, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Pic_Sem, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Pic_Perc, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sent_Sem, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sent_Perc, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Pic_Sem, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Pic_Perc, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sent_Sem, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sent_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Pic_Sem, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Pic_Perc, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Sent_Sem, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Sent_Perc, 0,NaN
6,261_FED_20160523c_3T2_PL2017,Pic_Sem, 0,NaN
6,261_FED_20160523c_3T2_PL2017,Pic_Perc, 0,NaN
6,261_FED_20160523c_3T2_PL2017,Sent_Sem, 0,NaN
6,261_FED_20160523c_3T2_PL2017,Sent_Perc, 0,NaN
6,407_FED_20160804a_3T1_PL2017,Pic_Sem, 0,NaN
6,407_FED_20160804a_3T1_PL2017,Pic_Perc, 0,NaN
6,407_FED_20160804a_3T1_PL2017,Sent_Sem, 0,NaN
6,407_FED_20160804a_3T1_PL2017,Sent_Perc, 0,NaN
6,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 0,NaN
6,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 0,NaN
6,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 0,NaN
6,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 0,NaN
6,409_FED_20160622a_3T1_PL2017,Pic_Sem, 0,NaN
6,409_FED_20160622a_3T1_PL2017,Pic_Perc, 0,NaN
6,409_FED_20160622a_3T1_PL2017,Sent_Sem, 0,NaN
6,409_FED_20160622a_3T1_PL2017,Sent_Perc, 0,NaN
6,410_FED_20160623b_3T2_PL2017,Pic_Sem, 0,NaN
6,410_FED_20160623b_3T2_PL2017,Pic_Perc, 0,NaN
6,410_FED_20160623b_3T2_PL2017,Sent_Sem, 0,NaN
6,410_FED_20160623b_3T2_PL2017,Sent_Perc, 0,NaN
6,730_FED_20190306a_3T2_PL2017,Pic_Sem, 0,NaN
6,730_FED_20190306a_3T2_PL2017,Pic_Perc, 0,NaN
6,730_FED_20190306a_3T2_PL2017,Sent_Sem, 0,NaN
6,730_FED_20190306a_3T2_PL2017,Sent_Perc, 0,NaN
6,776_FED_20190611b_3T2_PL2017,Pic_Sem, 0,NaN
6,776_FED_20190611b_3T2_PL2017,Pic_Perc, 0,NaN
6,776_FED_20190611b_3T2_PL2017,Sent_Sem, 0,NaN
6,776_FED_20190611b_3T2_PL2017,Sent_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Pic_Sem, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Pic_Perc, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Sent_Sem, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Sent_Perc, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Pic_Sem, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Pic_Perc, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sent_Sem, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sent_Perc, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Pic_Sem, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Pic_Perc, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sent_Sem, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sent_Perc, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Pic_Sem, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Pic_Perc, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sent_Sem, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sent_Perc, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Pic_Sem, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Pic_Perc, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sent_Sem, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sent_Perc, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Pic_Sem, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Pic_Perc, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sent_Sem, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sent_Perc, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Pic_Sem, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Pic_Perc, 0,NaN
