ROI,Subject,Effect, LocalizerSize,EffectSize
3,407_FED_20160804a_3T1_PL2017,N, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
3,409_FED_20160622a_3T1_PL2017,S, 0,NaN
3,409_FED_20160622a_3T1_PL2017,N, 0,NaN
3,410_FED_20160623b_3T2_PL2017,S, 0,NaN
3,410_FED_20160623b_3T2_PL2017,N, 0,NaN
3,730_FED_20190306a_3T2_PL2017,S, 0,NaN
3,730_FED_20190306a_3T2_PL2017,N, 0,NaN
3,776_FED_20190611b_3T2_PL2017,S, 0,NaN
3,776_FED_20190611b_3T2_PL2017,N, 0,NaN
3,291_FED_20160803c_3T1_PL2017,S, 0,NaN
3,291_FED_20160803c_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
4,199_KAN_parametric_20_PL2017,S, 116,0.530554
4,199_KAN_parametric_20_PL2017,N, 116,0.642286
4,261_FED_20160523c_3T2_PL2017,S, 116,0.670974
4,261_FED_20160523c_3T2_PL2017,N, 116,0.795063
4,407_FED_20160804a_3T1_PL2017,S, 116,0.660161
4,407_FED_20160804a_3T1_PL2017,N, 116,0.071945
4,408_FED_20160711a2_3T1_PL2017,S, 116,-0.423823
4,408_FED_20160711a2_3T1_PL2017,N, 116,-0.160281
4,409_FED_20160622a_3T1_PL2017,S, 116,0.254389
4,409_FED_20160622a_3T1_PL2017,N, 116,0.498196
4,410_FED_20160623b_3T2_PL2017,S, 116,0.416845
4,410_FED_20160623b_3T2_PL2017,N, 116,0.209525
4,730_FED_20190306a_3T2_PL2017,S, 116,1.129226
4,730_FED_20190306a_3T2_PL2017,N, 116,1.951229
4,776_FED_20190611b_3T2_PL2017,S, 116,0.790493
4,776_FED_20190611b_3T2_PL2017,N, 116,0.373729
4,291_FED_20160803c_3T1_PL2017,S, 116,1.389640
4,291_FED_20160803c_3T1_PL2017,N, 116,0.445729
4,400_FED_20160520a_3T1_PL2017,S, 116,0.903131
4,400_FED_20160520a_3T1_PL2017,N, 116,0.532582
4,419_FED_20160805a_3T1_PL2017,S, 116,0.334890
4,419_FED_20160805a_3T1_PL2017,N, 116,0.622459
4,773_FED_20190605c_3T2_PL2017,S, 116,0.307242
4,773_FED_20190605c_3T2_PL2017,N, 116,0.654848
4,774_FED_20190605b_3T2_PL2017,S, 116,0.700277
4,774_FED_20190605b_3T2_PL2017,N, 116,0.461584
4,775_FED_20190611a_3T2_PL2017,S, 116,0.250247
4,775_FED_20190611a_3T2_PL2017,N, 116,-0.781490
4,778_FED_20190614b_3T2_PL2017,S, 116,-0.824340
4,778_FED_20190614b_3T2_PL2017,N, 116,-0.588943
5,199_KAN_parametric_20_PL2017,S, 0,NaN
5,199_KAN_parametric_20_PL2017,N, 0,NaN
5,261_FED_20160523c_3T2_PL2017,S, 0,NaN
5,261_FED_20160523c_3T2_PL2017,N, 0,NaN
5,407_FED_20160804a_3T1_PL2017,S, 0,NaN
5,407_FED_20160804a_3T1_PL2017,N, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
5,409_FED_20160622a_3T1_PL2017,S, 0,NaN
5,409_FED_20160622a_3T1_PL2017,N, 0,NaN
5,410_FED_20160623b_3T2_PL2017,S, 0,NaN
5,410_FED_20160623b_3T2_PL2017,N, 0,NaN
5,730_FED_20190306a_3T2_PL2017,S, 0,NaN
5,730_FED_20190306a_3T2_PL2017,N, 0,NaN
5,776_FED_20190611b_3T2_PL2017,S, 0,NaN
5,776_FED_20190611b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
6,199_KAN_parametric_20_PL2017,S, 46,-0.960411
6,199_KAN_parametric_20_PL2017,N, 46,-0.188699
6,261_FED_20160523c_3T2_PL2017,S, 46,0.014859
6,261_FED_20160523c_3T2_PL2017,N, 46,0.113238
6,407_FED_20160804a_3T1_PL2017,S, 46,-0.315422
6,407_FED_20160804a_3T1_PL2017,N, 46,-0.188423
6,408_FED_20160711a2_3T1_PL2017,S, 46,-0.512766
6,408_FED_20160711a2_3T1_PL2017,N, 46,-0.002929
6,409_FED_20160622a_3T1_PL2017,S, 46,-0.065193
6,409_FED_20160622a_3T1_PL2017,N, 46,-0.065930
6,410_FED_20160623b_3T2_PL2017,S, 46,0.036922
6,410_FED_20160623b_3T2_PL2017,N, 46,0.139430
6,730_FED_20190306a_3T2_PL2017,S, 46,0.861613
6,730_FED_20190306a_3T2_PL2017,N, 46,2.119853
6,776_FED_20190611b_3T2_PL2017,S, 46,0.124984
6,776_FED_20190611b_3T2_PL2017,N, 46,0.292124
6,291_FED_20160803c_3T1_PL2017,S, 46,0.900768
6,291_FED_20160803c_3T1_PL2017,N, 46,0.743798
6,400_FED_20160520a_3T1_PL2017,S, 46,1.369934
6,400_FED_20160520a_3T1_PL2017,N, 46,0.768488
6,419_FED_20160805a_3T1_PL2017,S, 46,-0.185448
6,419_FED_20160805a_3T1_PL2017,N, 46,0.009056
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.296446
6,773_FED_20190605c_3T2_PL2017,N, 46,0.077912
6,774_FED_20190605b_3T2_PL2017,S, 46,-0.164012
6,774_FED_20190605b_3T2_PL2017,N, 46,0.856065
6,775_FED_20190611a_3T2_PL2017,S, 46,-0.627032
6,775_FED_20190611a_3T2_PL2017,N, 46,-0.211681
6,778_FED_20190614b_3T2_PL2017,S, 46,-0.833722
6,778_FED_20190614b_3T2_PL2017,N, 46,-1.009934
7,199_KAN_parametric_20_PL2017,S, 0,NaN
7,199_KAN_parametric_20_PL2017,N, 0,NaN
7,261_FED_20160523c_3T2_PL2017,S, 0,NaN
7,261_FED_20160523c_3T2_PL2017,N, 0,NaN
7,407_FED_20160804a_3T1_PL2017,S, 0,NaN
7,407_FED_20160804a_3T1_PL2017,N, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
7,409_FED_20160622a_3T1_PL2017,S, 0,NaN
7,409_FED_20160622a_3T1_PL2017,N, 0,NaN
7,410_FED_20160623b_3T2_PL2017,S, 0,NaN
7,410_FED_20160623b_3T2_PL2017,N, 0,NaN
7,730_FED_20190306a_3T2_PL2017,S, 0,NaN
7,730_FED_20190306a_3T2_PL2017,N, 0,NaN
7,776_FED_20190611b_3T2_PL2017,S, 0,NaN
7,776_FED_20190611b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
8,199_KAN_parametric_20_PL2017,S, 107,0.859455
8,199_KAN_parametric_20_PL2017,N, 107,0.866454
8,261_FED_20160523c_3T2_PL2017,S, 107,0.498828
8,261_FED_20160523c_3T2_PL2017,N, 107,0.784246
8,407_FED_20160804a_3T1_PL2017,S, 107,0.572473
8,407_FED_20160804a_3T1_PL2017,N, 107,0.721088
8,408_FED_20160711a2_3T1_PL2017,S, 107,0.075777
8,408_FED_20160711a2_3T1_PL2017,N, 107,0.276765
8,409_FED_20160622a_3T1_PL2017,S, 107,0.480493
8,409_FED_20160622a_3T1_PL2017,N, 107,0.739271
8,410_FED_20160623b_3T2_PL2017,S, 107,1.116896
8,410_FED_20160623b_3T2_PL2017,N, 107,1.213344
8,730_FED_20190306a_3T2_PL2017,S, 107,0.915412
8,730_FED_20190306a_3T2_PL2017,N, 107,1.363807
8,776_FED_20190611b_3T2_PL2017,S, 107,-0.529024
8,776_FED_20190611b_3T2_PL2017,N, 107,-0.447768
8,291_FED_20160803c_3T1_PL2017,S, 107,1.693143
8,291_FED_20160803c_3T1_PL2017,N, 107,1.469317
8,400_FED_20160520a_3T1_PL2017,S, 107,0.898031
8,400_FED_20160520a_3T1_PL2017,N, 107,0.988759
8,419_FED_20160805a_3T1_PL2017,S, 107,1.088792
8,419_FED_20160805a_3T1_PL2017,N, 107,1.299076
8,773_FED_20190605c_3T2_PL2017,S, 107,1.278937
8,773_FED_20190605c_3T2_PL2017,N, 107,1.451463
8,774_FED_20190605b_3T2_PL2017,S, 107,1.735248
8,774_FED_20190605b_3T2_PL2017,N, 107,1.954360
8,775_FED_20190611a_3T2_PL2017,S, 107,-0.178578
8,775_FED_20190611a_3T2_PL2017,N, 107,-0.651645
8,778_FED_20190614b_3T2_PL2017,S, 107,0.568339
8,778_FED_20190614b_3T2_PL2017,N, 107,0.934135
9,199_KAN_parametric_20_PL2017,S, 0,NaN
9,199_KAN_parametric_20_PL2017,N, 0,NaN
9,261_FED_20160523c_3T2_PL2017,S, 0,NaN
9,261_FED_20160523c_3T2_PL2017,N, 0,NaN
9,407_FED_20160804a_3T1_PL2017,S, 0,NaN
9,407_FED_20160804a_3T1_PL2017,N, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
9,409_FED_20160622a_3T1_PL2017,S, 0,NaN
9,409_FED_20160622a_3T1_PL2017,N, 0,NaN
9,410_FED_20160623b_3T2_PL2017,S, 0,NaN
9,410_FED_20160623b_3T2_PL2017,N, 0,NaN
9,730_FED_20190306a_3T2_PL2017,S, 0,NaN
9,730_FED_20190306a_3T2_PL2017,N, 0,NaN
9,776_FED_20190611b_3T2_PL2017,S, 0,NaN
9,776_FED_20190611b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
10,199_KAN_parametric_20_PL2017,S, 98,-0.321575
10,199_KAN_parametric_20_PL2017,N, 98,0.371899
10,261_FED_20160523c_3T2_PL2017,S, 98,0.743788
10,261_FED_20160523c_3T2_PL2017,N, 98,1.132658
10,407_FED_20160804a_3T1_PL2017,S, 98,-0.173713
10,407_FED_20160804a_3T1_PL2017,N, 98,-0.208780
10,408_FED_20160711a2_3T1_PL2017,S, 98,-0.695557
10,408_FED_20160711a2_3T1_PL2017,N, 98,-0.264950
10,409_FED_20160622a_3T1_PL2017,S, 98,0.068247
10,409_FED_20160622a_3T1_PL2017,N, 98,0.335103
10,410_FED_20160623b_3T2_PL2017,S, 98,-0.018568
10,410_FED_20160623b_3T2_PL2017,N, 98,0.049262
10,730_FED_20190306a_3T2_PL2017,S, 98,-0.266917
10,730_FED_20190306a_3T2_PL2017,N, 98,0.280694
10,776_FED_20190611b_3T2_PL2017,S, 98,-1.662389
10,776_FED_20190611b_3T2_PL2017,N, 98,-1.428274
10,291_FED_20160803c_3T1_PL2017,S, 98,0.651433
10,291_FED_20160803c_3T1_PL2017,N, 98,0.673610
10,400_FED_20160520a_3T1_PL2017,S, 98,1.799198
10,400_FED_20160520a_3T1_PL2017,N, 98,1.610115
10,419_FED_20160805a_3T1_PL2017,S, 98,0.753124
10,419_FED_20160805a_3T1_PL2017,N, 98,1.012533
10,773_FED_20190605c_3T2_PL2017,S, 98,-0.296413
10,773_FED_20190605c_3T2_PL2017,N, 98,-0.892690
10,774_FED_20190605b_3T2_PL2017,S, 98,1.640189
10,774_FED_20190605b_3T2_PL2017,N, 98,1.179284
10,775_FED_20190611a_3T2_PL2017,S, 98,-0.135771
10,775_FED_20190611a_3T2_PL2017,N, 98,-0.169354
10,778_FED_20190614b_3T2_PL2017,S, 98,-0.576559
10,778_FED_20190614b_3T2_PL2017,N, 98,-0.812119
11,199_KAN_parametric_20_PL2017,S, 0,NaN
11,199_KAN_parametric_20_PL2017,N, 0,NaN
11,261_FED_20160523c_3T2_PL2017,S, 0,NaN
11,261_FED_20160523c_3T2_PL2017,N, 0,NaN
11,407_FED_20160804a_3T1_PL2017,S, 0,NaN
11,407_FED_20160804a_3T1_PL2017,N, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
11,409_FED_20160622a_3T1_PL2017,S, 0,NaN
11,409_FED_20160622a_3T1_PL2017,N, 0,NaN
11,410_FED_20160623b_3T2_PL2017,S, 0,NaN
11,410_FED_20160623b_3T2_PL2017,N, 0,NaN
11,730_FED_20190306a_3T2_PL2017,S, 0,NaN
11,730_FED_20190306a_3T2_PL2017,N, 0,NaN
11,776_FED_20190611b_3T2_PL2017,S, 0,NaN
11,776_FED_20190611b_3T2_PL2017,N, 0,NaN
11,291_FED_20160803c_3T1_PL2017,S, 0,NaN
11,291_FED_20160803c_3T1_PL2017,N, 0,NaN
11,400_FED_20160520a_3T1_PL2017,S, 0,NaN
11,400_FED_20160520a_3T1_PL2017,N, 0,NaN
11,419_FED_20160805a_3T1_PL2017,S, 0,NaN
11,419_FED_20160805a_3T1_PL2017,N, 0,NaN
11,773_FED_20190605c_3T2_PL2017,S, 0,NaN
11,773_FED_20190605c_3T2_PL2017,N, 0,NaN
11,774_FED_20190605b_3T2_PL2017,S, 0,NaN
11,774_FED_20190605b_3T2_PL2017,N, 0,NaN
11,775_FED_20190611a_3T2_PL2017,S, 0,NaN
11,775_FED_20190611a_3T2_PL2017,N, 0,NaN
11,778_FED_20190614b_3T2_PL2017,S, 0,NaN
11,778_FED_20190614b_3T2_PL2017,N, 0,NaN
12,199_KAN_parametric_20_PL2017,S, 125,0.146113
12,199_KAN_parametric_20_PL2017,N, 125,0.129493
12,261_FED_20160523c_3T2_PL2017,S, 125,0.694655
12,261_FED_20160523c_3T2_PL2017,N, 125,0.364039
12,407_FED_20160804a_3T1_PL2017,S, 125,0.341534
12,407_FED_20160804a_3T1_PL2017,N, 125,0.001836
12,408_FED_20160711a2_3T1_PL2017,S, 125,-0.104147
12,408_FED_20160711a2_3T1_PL2017,N, 125,0.062324
12,409_FED_20160622a_3T1_PL2017,S, 125,0.634763
12,409_FED_20160622a_3T1_PL2017,N, 125,0.573921
12,410_FED_20160623b_3T2_PL2017,S, 125,0.427226
12,410_FED_20160623b_3T2_PL2017,N, 125,0.116207
12,730_FED_20190306a_3T2_PL2017,S, 125,0.824573
12,730_FED_20190306a_3T2_PL2017,N, 125,0.627491
12,776_FED_20190611b_3T2_PL2017,S, 125,-0.088933
12,776_FED_20190611b_3T2_PL2017,N, 125,-0.121338
12,291_FED_20160803c_3T1_PL2017,S, 125,0.250663
12,291_FED_20160803c_3T1_PL2017,N, 125,0.099076
12,400_FED_20160520a_3T1_PL2017,S, 125,0.649560
12,400_FED_20160520a_3T1_PL2017,N, 125,0.403591
12,419_FED_20160805a_3T1_PL2017,S, 125,0.242372
12,419_FED_20160805a_3T1_PL2017,N, 125,0.187784
12,773_FED_20190605c_3T2_PL2017,S, 125,0.475942
12,773_FED_20190605c_3T2_PL2017,N, 125,0.432279
12,774_FED_20190605b_3T2_PL2017,S, 125,0.470954
12,774_FED_20190605b_3T2_PL2017,N, 125,-0.161042
12,775_FED_20190611a_3T2_PL2017,S, 125,0.103755
12,775_FED_20190611a_3T2_PL2017,N, 125,-0.250859
12,778_FED_20190614b_3T2_PL2017,S, 125,0.034781
12,778_FED_20190614b_3T2_PL2017,N, 125,-0.120335
13,199_KAN_parametric_20_PL2017,S, 0,NaN
13,199_KAN_parametric_20_PL2017,N, 0,NaN
13,261_FED_20160523c_3T2_PL2017,S, 0,NaN
13,261_FED_20160523c_3T2_PL2017,N, 0,NaN
13,407_FED_20160804a_3T1_PL2017,S, 0,NaN
13,407_FED_20160804a_3T1_PL2017,N, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
13,409_FED_20160622a_3T1_PL2017,S, 0,NaN
13,409_FED_20160622a_3T1_PL2017,N, 0,NaN
13,410_FED_20160623b_3T2_PL2017,S, 0,NaN
13,410_FED_20160623b_3T2_PL2017,N, 0,NaN
13,730_FED_20190306a_3T2_PL2017,S, 0,NaN
13,730_FED_20190306a_3T2_PL2017,N, 0,NaN
13,776_FED_20190611b_3T2_PL2017,S, 0,NaN
13,776_FED_20190611b_3T2_PL2017,N, 0,NaN
13,291_FED_20160803c_3T1_PL2017,S, 0,NaN
13,291_FED_20160803c_3T1_PL2017,N, 0,NaN
13,400_FED_20160520a_3T1_PL2017,S, 0,NaN
13,400_FED_20160520a_3T1_PL2017,N, 0,NaN
13,419_FED_20160805a_3T1_PL2017,S, 0,NaN
13,419_FED_20160805a_3T1_PL2017,N, 0,NaN
13,773_FED_20190605c_3T2_PL2017,S, 0,NaN
13,773_FED_20190605c_3T2_PL2017,N, 0,NaN
13,774_FED_20190605b_3T2_PL2017,S, 0,NaN
13,774_FED_20190605b_3T2_PL2017,N, 0,NaN
13,775_FED_20190611a_3T2_PL2017,S, 0,NaN
13,775_FED_20190611a_3T2_PL2017,N, 0,NaN
13,778_FED_20190614b_3T2_PL2017,S, 0,NaN
13,778_FED_20190614b_3T2_PL2017,N, 0,NaN
14,199_KAN_parametric_20_PL2017,S, 181,0.004695
14,199_KAN_parametric_20_PL2017,N, 181,0.065784
14,261_FED_20160523c_3T2_PL2017,S, 181,0.378355
14,261_FED_20160523c_3T2_PL2017,N, 181,0.467983
14,407_FED_20160804a_3T1_PL2017,S, 181,-0.109220
14,407_FED_20160804a_3T1_PL2017,N, 181,-0.289089
14,408_FED_20160711a2_3T1_PL2017,S, 181,-0.320976
14,408_FED_20160711a2_3T1_PL2017,N, 181,0.022036
14,409_FED_20160622a_3T1_PL2017,S, 181,0.592125
14,409_FED_20160622a_3T1_PL2017,N, 181,0.377118
14,410_FED_20160623b_3T2_PL2017,S, 181,-0.007934
14,410_FED_20160623b_3T2_PL2017,N, 181,-0.063998
14,730_FED_20190306a_3T2_PL2017,S, 181,-0.003237
14,730_FED_20190306a_3T2_PL2017,N, 181,0.143572
14,776_FED_20190611b_3T2_PL2017,S, 181,-1.628666
14,776_FED_20190611b_3T2_PL2017,N, 181,-1.528587
14,291_FED_20160803c_3T1_PL2017,S, 181,0.029543
14,291_FED_20160803c_3T1_PL2017,N, 181,-0.549592
14,400_FED_20160520a_3T1_PL2017,S, 181,0.269991
14,400_FED_20160520a_3T1_PL2017,N, 181,0.238783
14,419_FED_20160805a_3T1_PL2017,S, 181,-0.475612
14,419_FED_20160805a_3T1_PL2017,N, 181,-0.365975
14,773_FED_20190605c_3T2_PL2017,S, 181,-0.252940
14,773_FED_20190605c_3T2_PL2017,N, 181,-0.715661
14,774_FED_20190605b_3T2_PL2017,S, 181,-0.124152
14,774_FED_20190605b_3T2_PL2017,N, 181,0.453194
14,775_FED_20190611a_3T2_PL2017,S, 181,-0.419767
14,775_FED_20190611a_3T2_PL2017,N, 181,-0.674135
14,778_FED_20190614b_3T2_PL2017,S, 181,-0.828179
14,778_FED_20190614b_3T2_PL2017,N, 181,-1.321969
15,199_KAN_parametric_20_PL2017,S, 0,NaN
15,199_KAN_parametric_20_PL2017,N, 0,NaN
15,261_FED_20160523c_3T2_PL2017,S, 0,NaN
15,261_FED_20160523c_3T2_PL2017,N, 0,NaN
15,407_FED_20160804a_3T1_PL2017,S, 0,NaN
15,407_FED_20160804a_3T1_PL2017,N, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
15,409_FED_20160622a_3T1_PL2017,S, 0,NaN
15,409_FED_20160622a_3T1_PL2017,N, 0,NaN
15,410_FED_20160623b_3T2_PL2017,S, 0,NaN
15,410_FED_20160623b_3T2_PL2017,N, 0,NaN
15,730_FED_20190306a_3T2_PL2017,S, 0,NaN
15,730_FED_20190306a_3T2_PL2017,N, 0,NaN
15,776_FED_20190611b_3T2_PL2017,S, 0,NaN
15,776_FED_20190611b_3T2_PL2017,N, 0,NaN
15,291_FED_20160803c_3T1_PL2017,S, 0,NaN
15,291_FED_20160803c_3T1_PL2017,N, 0,NaN
15,400_FED_20160520a_3T1_PL2017,S, 0,NaN
15,400_FED_20160520a_3T1_PL2017,N, 0,NaN
15,419_FED_20160805a_3T1_PL2017,S, 0,NaN
15,419_FED_20160805a_3T1_PL2017,N, 0,NaN
15,773_FED_20190605c_3T2_PL2017,S, 0,NaN
15,773_FED_20190605c_3T2_PL2017,N, 0,NaN
15,774_FED_20190605b_3T2_PL2017,S, 0,NaN
15,774_FED_20190605b_3T2_PL2017,N, 0,NaN
15,775_FED_20190611a_3T2_PL2017,S, 0,NaN
15,775_FED_20190611a_3T2_PL2017,N, 0,NaN
15,778_FED_20190614b_3T2_PL2017,S, 0,NaN
15,778_FED_20190614b_3T2_PL2017,N, 0,NaN
16,199_KAN_parametric_20_PL2017,S, 65,1.043293
16,199_KAN_parametric_20_PL2017,N, 65,1.165169
16,261_FED_20160523c_3T2_PL2017,S, 65,1.953341
16,261_FED_20160523c_3T2_PL2017,N, 65,2.145495
16,407_FED_20160804a_3T1_PL2017,S, 65,5.726266
16,407_FED_20160804a_3T1_PL2017,N, 65,5.721351
