ROI,Subject,Effect, LocalizerSize,EffectSize
3,682_FED_20190426a_3T2_PL2017,H, 0,NaN
3,682_FED_20190426a_3T2_PL2017,E, 0,NaN
3,767_FED_20190418b_3T2_PL2017,H, 0,NaN
3,767_FED_20190418b_3T2_PL2017,E, 0,NaN
3,769_FED_20190522a_3T2_PL2017,H, 0,NaN
3,769_FED_20190522a_3T2_PL2017,E, 0,NaN
3,770_FED_20190523b_3T2_PL2017,H, 0,NaN
3,770_FED_20190523b_3T2_PL2017,E, 0,NaN
3,773_FED_20190605c_3T2_PL2017,H, 0,NaN
3,773_FED_20190605c_3T2_PL2017,E, 0,NaN
3,774_FED_20190605b_3T2_PL2017,H, 0,NaN
3,774_FED_20190605b_3T2_PL2017,E, 0,NaN
3,775_FED_20190611a_3T2_PL2017,H, 0,NaN
3,775_FED_20190611a_3T2_PL2017,E, 0,NaN
3,778_FED_20190614b_3T2_PL2017,H, 0,NaN
3,778_FED_20190614b_3T2_PL2017,E, 0,NaN
3,863_FED_20211124a_3T1_PL2017,H, 0,NaN
3,863_FED_20211124a_3T1_PL2017,E, 0,NaN
4,249_FED_20160519a_3T1_PL2017,H, 116,1.173586
4,249_FED_20160519a_3T1_PL2017,E, 116,0.571822
4,252_FED_20160907b_3T2_PL2017,H, 116,1.447280
4,252_FED_20160907b_3T2_PL2017,E, 116,0.219290
4,291_FED_20160803c_3T1_PL2017,H, 116,1.772576
4,291_FED_20160803c_3T1_PL2017,E, 116,1.230696
4,301_FED_20160908b_3T1_PL2017,H, 116,-1.253355
4,301_FED_20160908b_3T1_PL2017,E, 116,-0.490126
4,376_FED_20160519b_3T1_PL2017,H, 116,-0.708270
4,376_FED_20160519b_3T1_PL2017,E, 116,-0.376888
4,399_FED_20160519d_3T1_PL2017,H, 116,-1.085565
4,399_FED_20160519d_3T1_PL2017,E, 116,-1.532953
4,400_FED_20160520a_3T1_PL2017,H, 116,-0.728466
4,400_FED_20160520a_3T1_PL2017,E, 116,-0.272691
4,401_FED_20160520d_3T1_PL2017,H, 116,-0.173292
4,401_FED_20160520d_3T1_PL2017,E, 116,0.586113
4,419_FED_20160805a_3T1_PL2017,H, 116,0.427216
4,419_FED_20160805a_3T1_PL2017,E, 116,0.190390
4,420_FED_20160805b_3T1_PL2017,H, 116,0.249295
4,420_FED_20160805b_3T1_PL2017,E, 116,0.326998
4,426_FED_20160908d_3T1_PL2017,H, 116,2.576321
4,426_FED_20160908d_3T1_PL2017,E, 116,0.676607
4,682_FED_20190426a_3T2_PL2017,H, 116,-0.859571
4,682_FED_20190426a_3T2_PL2017,E, 116,-0.778615
4,767_FED_20190418b_3T2_PL2017,H, 116,-1.514279
4,767_FED_20190418b_3T2_PL2017,E, 116,-1.479121
4,769_FED_20190522a_3T2_PL2017,H, 116,-1.080387
4,769_FED_20190522a_3T2_PL2017,E, 116,-0.421475
4,770_FED_20190523b_3T2_PL2017,H, 116,1.385095
4,770_FED_20190523b_3T2_PL2017,E, 116,0.765540
4,773_FED_20190605c_3T2_PL2017,H, 116,0.345244
4,773_FED_20190605c_3T2_PL2017,E, 116,0.116359
4,774_FED_20190605b_3T2_PL2017,H, 116,1.913856
4,774_FED_20190605b_3T2_PL2017,E, 116,0.247213
4,775_FED_20190611a_3T2_PL2017,H, 116,0.358875
4,775_FED_20190611a_3T2_PL2017,E, 116,0.462930
4,778_FED_20190614b_3T2_PL2017,H, 116,-1.784029
4,778_FED_20190614b_3T2_PL2017,E, 116,-1.447972
4,863_FED_20211124a_3T1_PL2017,H, 116,-0.036710
4,863_FED_20211124a_3T1_PL2017,E, 116,0.220787
5,249_FED_20160519a_3T1_PL2017,H, 0,NaN
5,249_FED_20160519a_3T1_PL2017,E, 0,NaN
5,252_FED_20160907b_3T2_PL2017,H, 0,NaN
5,252_FED_20160907b_3T2_PL2017,E, 0,NaN
5,291_FED_20160803c_3T1_PL2017,H, 0,NaN
5,291_FED_20160803c_3T1_PL2017,E, 0,NaN
5,301_FED_20160908b_3T1_PL2017,H, 0,NaN
5,301_FED_20160908b_3T1_PL2017,E, 0,NaN
5,376_FED_20160519b_3T1_PL2017,H, 0,NaN
5,376_FED_20160519b_3T1_PL2017,E, 0,NaN
5,399_FED_20160519d_3T1_PL2017,H, 0,NaN
5,399_FED_20160519d_3T1_PL2017,E, 0,NaN
5,400_FED_20160520a_3T1_PL2017,H, 0,NaN
5,400_FED_20160520a_3T1_PL2017,E, 0,NaN
5,401_FED_20160520d_3T1_PL2017,H, 0,NaN
5,401_FED_20160520d_3T1_PL2017,E, 0,NaN
5,419_FED_20160805a_3T1_PL2017,H, 0,NaN
5,419_FED_20160805a_3T1_PL2017,E, 0,NaN
5,420_FED_20160805b_3T1_PL2017,H, 0,NaN
5,420_FED_20160805b_3T1_PL2017,E, 0,NaN
5,426_FED_20160908d_3T1_PL2017,H, 0,NaN
5,426_FED_20160908d_3T1_PL2017,E, 0,NaN
5,682_FED_20190426a_3T2_PL2017,H, 0,NaN
5,682_FED_20190426a_3T2_PL2017,E, 0,NaN
5,767_FED_20190418b_3T2_PL2017,H, 0,NaN
5,767_FED_20190418b_3T2_PL2017,E, 0,NaN
5,769_FED_20190522a_3T2_PL2017,H, 0,NaN
5,769_FED_20190522a_3T2_PL2017,E, 0,NaN
5,770_FED_20190523b_3T2_PL2017,H, 0,NaN
5,770_FED_20190523b_3T2_PL2017,E, 0,NaN
5,773_FED_20190605c_3T2_PL2017,H, 0,NaN
5,773_FED_20190605c_3T2_PL2017,E, 0,NaN
5,774_FED_20190605b_3T2_PL2017,H, 0,NaN
5,774_FED_20190605b_3T2_PL2017,E, 0,NaN
5,775_FED_20190611a_3T2_PL2017,H, 0,NaN
5,775_FED_20190611a_3T2_PL2017,E, 0,NaN
5,778_FED_20190614b_3T2_PL2017,H, 0,NaN
5,778_FED_20190614b_3T2_PL2017,E, 0,NaN
5,863_FED_20211124a_3T1_PL2017,H, 0,NaN
5,863_FED_20211124a_3T1_PL2017,E, 0,NaN
6,249_FED_20160519a_3T1_PL2017,H, 46,-0.780581
6,249_FED_20160519a_3T1_PL2017,E, 46,-0.595331
6,252_FED_20160907b_3T2_PL2017,H, 46,3.508992
6,252_FED_20160907b_3T2_PL2017,E, 46,0.933038
6,291_FED_20160803c_3T1_PL2017,H, 46,0.246569
6,291_FED_20160803c_3T1_PL2017,E, 46,0.044700
6,301_FED_20160908b_3T1_PL2017,H, 46,5.425198
6,301_FED_20160908b_3T1_PL2017,E, 46,1.965311
6,376_FED_20160519b_3T1_PL2017,H, 46,0.078812
6,376_FED_20160519b_3T1_PL2017,E, 46,-0.096001
6,399_FED_20160519d_3T1_PL2017,H, 46,-1.463340
6,399_FED_20160519d_3T1_PL2017,E, 46,-0.580806
6,400_FED_20160520a_3T1_PL2017,H, 46,-0.454063
6,400_FED_20160520a_3T1_PL2017,E, 46,-0.054399
6,401_FED_20160520d_3T1_PL2017,H, 46,-0.412211
6,401_FED_20160520d_3T1_PL2017,E, 46,-0.120433
6,419_FED_20160805a_3T1_PL2017,H, 46,-0.086399
6,419_FED_20160805a_3T1_PL2017,E, 46,0.022109
6,420_FED_20160805b_3T1_PL2017,H, 46,-1.188090
6,420_FED_20160805b_3T1_PL2017,E, 46,-0.426264
6,426_FED_20160908d_3T1_PL2017,H, 46,-0.090092
6,426_FED_20160908d_3T1_PL2017,E, 46,-0.634587
6,682_FED_20190426a_3T2_PL2017,H, 46,-4.560265
6,682_FED_20190426a_3T2_PL2017,E, 46,-4.533128
6,767_FED_20190418b_3T2_PL2017,H, 46,-1.061406
6,767_FED_20190418b_3T2_PL2017,E, 46,-0.839937
6,769_FED_20190522a_3T2_PL2017,H, 46,1.227902
6,769_FED_20190522a_3T2_PL2017,E, 46,1.302221
6,770_FED_20190523b_3T2_PL2017,H, 46,4.726464
6,770_FED_20190523b_3T2_PL2017,E, 46,3.267172
6,773_FED_20190605c_3T2_PL2017,H, 46,0.799580
6,773_FED_20190605c_3T2_PL2017,E, 46,0.301452
6,774_FED_20190605b_3T2_PL2017,H, 46,0.756127
6,774_FED_20190605b_3T2_PL2017,E, 46,0.005051
6,775_FED_20190611a_3T2_PL2017,H, 46,-0.585987
6,775_FED_20190611a_3T2_PL2017,E, 46,-0.040315
6,778_FED_20190614b_3T2_PL2017,H, 46,-2.758275
6,778_FED_20190614b_3T2_PL2017,E, 46,-1.890065
6,863_FED_20211124a_3T1_PL2017,H, 46,-0.251707
6,863_FED_20211124a_3T1_PL2017,E, 46,-0.383988
7,249_FED_20160519a_3T1_PL2017,H, 0,NaN
7,249_FED_20160519a_3T1_PL2017,E, 0,NaN
7,252_FED_20160907b_3T2_PL2017,H, 0,NaN
7,252_FED_20160907b_3T2_PL2017,E, 0,NaN
7,291_FED_20160803c_3T1_PL2017,H, 0,NaN
7,291_FED_20160803c_3T1_PL2017,E, 0,NaN
7,301_FED_20160908b_3T1_PL2017,H, 0,NaN
7,301_FED_20160908b_3T1_PL2017,E, 0,NaN
7,376_FED_20160519b_3T1_PL2017,H, 0,NaN
7,376_FED_20160519b_3T1_PL2017,E, 0,NaN
7,399_FED_20160519d_3T1_PL2017,H, 0,NaN
7,399_FED_20160519d_3T1_PL2017,E, 0,NaN
7,400_FED_20160520a_3T1_PL2017,H, 0,NaN
7,400_FED_20160520a_3T1_PL2017,E, 0,NaN
7,401_FED_20160520d_3T1_PL2017,H, 0,NaN
7,401_FED_20160520d_3T1_PL2017,E, 0,NaN
7,419_FED_20160805a_3T1_PL2017,H, 0,NaN
7,419_FED_20160805a_3T1_PL2017,E, 0,NaN
7,420_FED_20160805b_3T1_PL2017,H, 0,NaN
7,420_FED_20160805b_3T1_PL2017,E, 0,NaN
7,426_FED_20160908d_3T1_PL2017,H, 0,NaN
7,426_FED_20160908d_3T1_PL2017,E, 0,NaN
7,682_FED_20190426a_3T2_PL2017,H, 0,NaN
7,682_FED_20190426a_3T2_PL2017,E, 0,NaN
7,767_FED_20190418b_3T2_PL2017,H, 0,NaN
7,767_FED_20190418b_3T2_PL2017,E, 0,NaN
7,769_FED_20190522a_3T2_PL2017,H, 0,NaN
7,769_FED_20190522a_3T2_PL2017,E, 0,NaN
7,770_FED_20190523b_3T2_PL2017,H, 0,NaN
7,770_FED_20190523b_3T2_PL2017,E, 0,NaN
7,773_FED_20190605c_3T2_PL2017,H, 0,NaN
7,773_FED_20190605c_3T2_PL2017,E, 0,NaN
7,774_FED_20190605b_3T2_PL2017,H, 0,NaN
7,774_FED_20190605b_3T2_PL2017,E, 0,NaN
7,775_FED_20190611a_3T2_PL2017,H, 0,NaN
7,775_FED_20190611a_3T2_PL2017,E, 0,NaN
7,778_FED_20190614b_3T2_PL2017,H, 0,NaN
7,778_FED_20190614b_3T2_PL2017,E, 0,NaN
7,863_FED_20211124a_3T1_PL2017,H, 0,NaN
7,863_FED_20211124a_3T1_PL2017,E, 0,NaN
8,249_FED_20160519a_3T1_PL2017,H, 107,1.016960
8,249_FED_20160519a_3T1_PL2017,E, 107,0.310406
8,252_FED_20160907b_3T2_PL2017,H, 107,2.216267
8,252_FED_20160907b_3T2_PL2017,E, 107,1.300789
8,291_FED_20160803c_3T1_PL2017,H, 107,0.832663
8,291_FED_20160803c_3T1_PL2017,E, 107,0.639412
8,301_FED_20160908b_3T1_PL2017,H, 107,1.713281
8,301_FED_20160908b_3T1_PL2017,E, 107,1.181620
8,376_FED_20160519b_3T1_PL2017,H, 107,1.003647
8,376_FED_20160519b_3T1_PL2017,E, 107,0.870182
8,399_FED_20160519d_3T1_PL2017,H, 107,0.766271
8,399_FED_20160519d_3T1_PL2017,E, 107,0.383484
8,400_FED_20160520a_3T1_PL2017,H, 107,0.784790
8,400_FED_20160520a_3T1_PL2017,E, 107,0.605983
8,401_FED_20160520d_3T1_PL2017,H, 107,0.970767
8,401_FED_20160520d_3T1_PL2017,E, 107,0.873578
8,419_FED_20160805a_3T1_PL2017,H, 107,0.184973
8,419_FED_20160805a_3T1_PL2017,E, 107,0.318352
8,420_FED_20160805b_3T1_PL2017,H, 107,1.272903
8,420_FED_20160805b_3T1_PL2017,E, 107,0.979106
8,426_FED_20160908d_3T1_PL2017,H, 107,0.537607
8,426_FED_20160908d_3T1_PL2017,E, 107,0.426415
8,682_FED_20190426a_3T2_PL2017,H, 107,3.305473
8,682_FED_20190426a_3T2_PL2017,E, 107,2.831031
8,767_FED_20190418b_3T2_PL2017,H, 107,1.503814
8,767_FED_20190418b_3T2_PL2017,E, 107,1.075485
8,769_FED_20190522a_3T2_PL2017,H, 107,0.746098
8,769_FED_20190522a_3T2_PL2017,E, 107,0.749491
8,770_FED_20190523b_3T2_PL2017,H, 107,1.739300
8,770_FED_20190523b_3T2_PL2017,E, 107,1.217997
8,773_FED_20190605c_3T2_PL2017,H, 107,1.827312
8,773_FED_20190605c_3T2_PL2017,E, 107,1.347394
8,774_FED_20190605b_3T2_PL2017,H, 107,1.389358
8,774_FED_20190605b_3T2_PL2017,E, 107,0.684086
8,775_FED_20190611a_3T2_PL2017,H, 107,2.172782
8,775_FED_20190611a_3T2_PL2017,E, 107,1.951454
8,778_FED_20190614b_3T2_PL2017,H, 107,1.320943
8,778_FED_20190614b_3T2_PL2017,E, 107,1.104453
8,863_FED_20211124a_3T1_PL2017,H, 107,3.002580
8,863_FED_20211124a_3T1_PL2017,E, 107,2.384595
9,249_FED_20160519a_3T1_PL2017,H, 0,NaN
9,249_FED_20160519a_3T1_PL2017,E, 0,NaN
9,252_FED_20160907b_3T2_PL2017,H, 0,NaN
9,252_FED_20160907b_3T2_PL2017,E, 0,NaN
9,291_FED_20160803c_3T1_PL2017,H, 0,NaN
9,291_FED_20160803c_3T1_PL2017,E, 0,NaN
9,301_FED_20160908b_3T1_PL2017,H, 0,NaN
9,301_FED_20160908b_3T1_PL2017,E, 0,NaN
9,376_FED_20160519b_3T1_PL2017,H, 0,NaN
9,376_FED_20160519b_3T1_PL2017,E, 0,NaN
9,399_FED_20160519d_3T1_PL2017,H, 0,NaN
9,399_FED_20160519d_3T1_PL2017,E, 0,NaN
9,400_FED_20160520a_3T1_PL2017,H, 0,NaN
9,400_FED_20160520a_3T1_PL2017,E, 0,NaN
9,401_FED_20160520d_3T1_PL2017,H, 0,NaN
9,401_FED_20160520d_3T1_PL2017,E, 0,NaN
9,419_FED_20160805a_3T1_PL2017,H, 0,NaN
9,419_FED_20160805a_3T1_PL2017,E, 0,NaN
9,420_FED_20160805b_3T1_PL2017,H, 0,NaN
9,420_FED_20160805b_3T1_PL2017,E, 0,NaN
9,426_FED_20160908d_3T1_PL2017,H, 0,NaN
9,426_FED_20160908d_3T1_PL2017,E, 0,NaN
9,682_FED_20190426a_3T2_PL2017,H, 0,NaN
9,682_FED_20190426a_3T2_PL2017,E, 0,NaN
9,767_FED_20190418b_3T2_PL2017,H, 0,NaN
9,767_FED_20190418b_3T2_PL2017,E, 0,NaN
9,769_FED_20190522a_3T2_PL2017,H, 0,NaN
9,769_FED_20190522a_3T2_PL2017,E, 0,NaN
9,770_FED_20190523b_3T2_PL2017,H, 0,NaN
9,770_FED_20190523b_3T2_PL2017,E, 0,NaN
9,773_FED_20190605c_3T2_PL2017,H, 0,NaN
9,773_FED_20190605c_3T2_PL2017,E, 0,NaN
9,774_FED_20190605b_3T2_PL2017,H, 0,NaN
9,774_FED_20190605b_3T2_PL2017,E, 0,NaN
9,775_FED_20190611a_3T2_PL2017,H, 0,NaN
9,775_FED_20190611a_3T2_PL2017,E, 0,NaN
9,778_FED_20190614b_3T2_PL2017,H, 0,NaN
9,778_FED_20190614b_3T2_PL2017,E, 0,NaN
9,863_FED_20211124a_3T1_PL2017,H, 0,NaN
9,863_FED_20211124a_3T1_PL2017,E, 0,NaN
10,249_FED_20160519a_3T1_PL2017,H, 98,0.949179
10,249_FED_20160519a_3T1_PL2017,E, 98,0.925559
10,252_FED_20160907b_3T2_PL2017,H, 98,3.044298
10,252_FED_20160907b_3T2_PL2017,E, 98,1.775395
10,291_FED_20160803c_3T1_PL2017,H, 98,2.752124
10,291_FED_20160803c_3T1_PL2017,E, 98,2.447316
10,301_FED_20160908b_3T1_PL2017,H, 98,0.275961
10,301_FED_20160908b_3T1_PL2017,E, 98,-0.073539
10,376_FED_20160519b_3T1_PL2017,H, 98,-0.294977
10,376_FED_20160519b_3T1_PL2017,E, 98,0.595089
10,399_FED_20160519d_3T1_PL2017,H, 98,0.994878
10,399_FED_20160519d_3T1_PL2017,E, 98,0.330102
10,400_FED_20160520a_3T1_PL2017,H, 98,3.049107
10,400_FED_20160520a_3T1_PL2017,E, 98,2.070295
10,401_FED_20160520d_3T1_PL2017,H, 98,-1.950257
10,401_FED_20160520d_3T1_PL2017,E, 98,-1.160371
10,419_FED_20160805a_3T1_PL2017,H, 98,1.284926
10,419_FED_20160805a_3T1_PL2017,E, 98,1.290598
10,420_FED_20160805b_3T1_PL2017,H, 98,-1.827708
10,420_FED_20160805b_3T1_PL2017,E, 98,-0.928151
10,426_FED_20160908d_3T1_PL2017,H, 98,1.920061
10,426_FED_20160908d_3T1_PL2017,E, 98,1.339645
10,682_FED_20190426a_3T2_PL2017,H, 98,4.242005
10,682_FED_20190426a_3T2_PL2017,E, 98,3.295690
10,767_FED_20190418b_3T2_PL2017,H, 98,-3.750146
10,767_FED_20190418b_3T2_PL2017,E, 98,-3.054506
10,769_FED_20190522a_3T2_PL2017,H, 98,-0.177287
10,769_FED_20190522a_3T2_PL2017,E, 98,0.061608
10,770_FED_20190523b_3T2_PL2017,H, 98,3.207046
10,770_FED_20190523b_3T2_PL2017,E, 98,2.066133
10,773_FED_20190605c_3T2_PL2017,H, 98,8.218533
10,773_FED_20190605c_3T2_PL2017,E, 98,6.327339
10,774_FED_20190605b_3T2_PL2017,H, 98,3.843992
10,774_FED_20190605b_3T2_PL2017,E, 98,1.889389
10,775_FED_20190611a_3T2_PL2017,H, 98,1.456635
10,775_FED_20190611a_3T2_PL2017,E, 98,1.278029
10,778_FED_20190614b_3T2_PL2017,H, 98,-5.480812
10,778_FED_20190614b_3T2_PL2017,E, 98,-2.964006
10,863_FED_20211124a_3T1_PL2017,H, 98,5.224925
10,863_FED_20211124a_3T1_PL2017,E, 98,3.898772
11,249_FED_20160519a_3T1_PL2017,H, 0,NaN
11,249_FED_20160519a_3T1_PL2017,E, 0,NaN
11,252_FED_20160907b_3T2_PL2017,H, 0,NaN
11,252_FED_20160907b_3T2_PL2017,E, 0,NaN
11,291_FED_20160803c_3T1_PL2017,H, 0,NaN
11,291_FED_20160803c_3T1_PL2017,E, 0,NaN
11,301_FED_20160908b_3T1_PL2017,H, 0,NaN
11,301_FED_20160908b_3T1_PL2017,E, 0,NaN
11,376_FED_20160519b_3T1_PL2017,H, 0,NaN
11,376_FED_20160519b_3T1_PL2017,E, 0,NaN
11,399_FED_20160519d_3T1_PL2017,H, 0,NaN
11,399_FED_20160519d_3T1_PL2017,E, 0,NaN
11,400_FED_20160520a_3T1_PL2017,H, 0,NaN
11,400_FED_20160520a_3T1_PL2017,E, 0,NaN
11,401_FED_20160520d_3T1_PL2017,H, 0,NaN
11,401_FED_20160520d_3T1_PL2017,E, 0,NaN
11,419_FED_20160805a_3T1_PL2017,H, 0,NaN
11,419_FED_20160805a_3T1_PL2017,E, 0,NaN
11,420_FED_20160805b_3T1_PL2017,H, 0,NaN
11,420_FED_20160805b_3T1_PL2017,E, 0,NaN
11,426_FED_20160908d_3T1_PL2017,H, 0,NaN
11,426_FED_20160908d_3T1_PL2017,E, 0,NaN
11,682_FED_20190426a_3T2_PL2017,H, 0,NaN
11,682_FED_20190426a_3T2_PL2017,E, 0,NaN
11,767_FED_20190418b_3T2_PL2017,H, 0,NaN
11,767_FED_20190418b_3T2_PL2017,E, 0,NaN
11,769_FED_20190522a_3T2_PL2017,H, 0,NaN
11,769_FED_20190522a_3T2_PL2017,E, 0,NaN
11,770_FED_20190523b_3T2_PL2017,H, 0,NaN
11,770_FED_20190523b_3T2_PL2017,E, 0,NaN
11,773_FED_20190605c_3T2_PL2017,H, 0,NaN
11,773_FED_20190605c_3T2_PL2017,E, 0,NaN
11,774_FED_20190605b_3T2_PL2017,H, 0,NaN
11,774_FED_20190605b_3T2_PL2017,E, 0,NaN
11,775_FED_20190611a_3T2_PL2017,H, 0,NaN
11,775_FED_20190611a_3T2_PL2017,E, 0,NaN
11,778_FED_20190614b_3T2_PL2017,H, 0,NaN
11,778_FED_20190614b_3T2_PL2017,E, 0,NaN
11,863_FED_20211124a_3T1_PL2017,H, 0,NaN
11,863_FED_20211124a_3T1_PL2017,E, 0,NaN
12,249_FED_20160519a_3T1_PL2017,H, 125,-0.991609
12,249_FED_20160519a_3T1_PL2017,E, 125,-0.434114
12,252_FED_20160907b_3T2_PL2017,H, 125,-0.248563
12,252_FED_20160907b_3T2_PL2017,E, 125,-0.495166
12,291_FED_20160803c_3T1_PL2017,H, 125,0.437672
12,291_FED_20160803c_3T1_PL2017,E, 125,0.595272
12,301_FED_20160908b_3T1_PL2017,H, 125,-0.386978
12,301_FED_20160908b_3T1_PL2017,E, 125,0.582210
12,376_FED_20160519b_3T1_PL2017,H, 125,-1.878047
12,376_FED_20160519b_3T1_PL2017,E, 125,-0.713063
12,399_FED_20160519d_3T1_PL2017,H, 125,-1.279728
12,399_FED_20160519d_3T1_PL2017,E, 125,-1.102151
12,400_FED_20160520a_3T1_PL2017,H, 125,-0.456644
12,400_FED_20160520a_3T1_PL2017,E, 125,-0.233654
12,401_FED_20160520d_3T1_PL2017,H, 125,-0.266905
