ROI,Subject,Effect, LocalizerSize,EffectSize
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,2.489947
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.603890
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,2.215824
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,1.198715
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.493050
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,-1.029389
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.839815
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,-1.217124
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,0.629083
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.047850
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,0.665603
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,0.117881
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.497263
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-0.391546
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,-0.185991
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.399007
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,1.771463
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,-0.231117
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.628984
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,-0.514322
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-0.822430
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-1.122599
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,-0.644432
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,-0.727887
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,1.909455
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-1.375163
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,1.351301
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-1.023615
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,4.456756
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,2.648411
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,3.874267
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.432742
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,1.733282
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.837293
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,1.248850
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.536230
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,1.230235
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,0.898229
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,0.886101
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,0.708227
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,1.035331
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,0.751569
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,0.340416
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,0.294622
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.630444
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.686103
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,2.114278
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,0.870436
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,3.184678
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,2.920144
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,3.249387
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,3.252255
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.256640
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,1.590075
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,3.536386
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,1.329368
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,3.689179
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,3.114468
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,2.764398
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,2.676251
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,0.800539
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,-0.247187
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,-0.061476
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-0.503481
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,1.731789
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,1.320981
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,2.033668
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,2.383757
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,3.122233
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,1.995619
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,0.098847
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,0.937350
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,4.915108
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,3.588389
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,2.474806
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,2.091528
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,1.133398
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,1.114867
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,1.024177
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,1.168499
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,3.116070
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,-0.578836
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,2.037519
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-0.612488
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,2.486882
12,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,1.364310
12,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,2.085239
12,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.276076
12,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,1.070148
12,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.046782
12,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,1.849330
12,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,0.071206
12,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,0.772889
12,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.478113
12,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,1.070291
12,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,0.448873
12,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,0.875058
12,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,0.217099
12,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,0.324373
12,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,0.075120
12,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,0.718050
12,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,0.348386
12,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.294305
12,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.124152
12,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,0.691835
12,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,0.564930
12,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,0.776695
12,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.818853
12,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,1.920051
12,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.603778
12,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.419266
12,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.400611
13,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
14,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,2.699326
14,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.133119
14,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,2.211303
14,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.733973
14,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,0.209090
14,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,-0.597572
14,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.232368
14,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-0.701892
14,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,0.862953
14,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,0.137991
14,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,0.677288
14,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.373160
14,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,0.496199
14,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,0.395856
14,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,-0.073302
14,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,0.234671
14,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.384393
14,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.513183
14,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.770148
14,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.041802
14,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,-0.053972
14,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,-0.244497
14,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.020885
14,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,-0.186275
14,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,1.474868
14,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-1.339399
14,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,1.339338
