ROI,Subject,Effect, LocalizerSize,EffectSize
5,089_KAN_langevents_15_PL2017,W, 0,NaN
5,089_KAN_langevents_15_PL2017,N, 0,NaN
5,076_KAN_langevents_16_PL2017,S, 0,NaN
5,076_KAN_langevents_16_PL2017,W, 0,NaN
5,076_KAN_langevents_16_PL2017,N, 0,NaN
6,040_KAN_langevents_01_PL2017,S, 46,0.176869
6,040_KAN_langevents_01_PL2017,W, 46,-0.390576
6,040_KAN_langevents_01_PL2017,N, 46,0.348093
6,057_KAN_langevents_02_PL2017,S, 46,-0.463900
6,057_KAN_langevents_02_PL2017,W, 46,0.906272
6,057_KAN_langevents_02_PL2017,N, 46,-0.355410
6,059_KAN_langevents_04_PL2017,S, 46,-1.211188
6,059_KAN_langevents_04_PL2017,W, 46,-0.802775
6,059_KAN_langevents_04_PL2017,N, 46,-1.203425
6,056_KAN_langevents_05_PL2017,S, 46,0.242778
6,056_KAN_langevents_05_PL2017,W, 46,-0.282871
6,056_KAN_langevents_05_PL2017,N, 46,-0.045349
6,067_KAN_langevents_06_PL2017,S, 46,-0.609894
6,067_KAN_langevents_06_PL2017,W, 46,-0.887594
6,067_KAN_langevents_06_PL2017,N, 46,-0.609311
6,068_KAN_langevents_07_PL2017,S, 46,0.194658
6,068_KAN_langevents_07_PL2017,W, 46,0.235983
6,068_KAN_langevents_07_PL2017,N, 46,0.114691
6,019_KAN_langevents_08_PL2017,S, 46,-0.842404
6,019_KAN_langevents_08_PL2017,W, 46,-0.844638
6,019_KAN_langevents_08_PL2017,N, 46,-0.203705
6,070_KAN_langevents_11_PL2017,S, 46,-0.008001
6,070_KAN_langevents_11_PL2017,W, 46,-0.197661
6,070_KAN_langevents_11_PL2017,N, 46,0.519147
6,087_KAN_langevents_12_PL2017,S, 46,0.043142
6,087_KAN_langevents_12_PL2017,W, 46,0.063769
6,087_KAN_langevents_12_PL2017,N, 46,0.187623
6,078_KAN_langevents_13_PL2017,S, 46,0.004927
6,078_KAN_langevents_13_PL2017,W, 46,0.219602
6,078_KAN_langevents_13_PL2017,N, 46,-0.121297
6,089_KAN_langevents_15_PL2017,S, 46,-0.332243
6,089_KAN_langevents_15_PL2017,W, 46,-0.460118
6,089_KAN_langevents_15_PL2017,N, 46,-0.312475
6,076_KAN_langevents_16_PL2017,S, 46,0.628791
6,076_KAN_langevents_16_PL2017,W, 46,1.577435
6,076_KAN_langevents_16_PL2017,N, 46,1.004440
7,040_KAN_langevents_01_PL2017,S, 0,NaN
7,040_KAN_langevents_01_PL2017,W, 0,NaN
7,040_KAN_langevents_01_PL2017,N, 0,NaN
7,057_KAN_langevents_02_PL2017,S, 0,NaN
7,057_KAN_langevents_02_PL2017,W, 0,NaN
7,057_KAN_langevents_02_PL2017,N, 0,NaN
7,059_KAN_langevents_04_PL2017,S, 0,NaN
7,059_KAN_langevents_04_PL2017,W, 0,NaN
7,059_KAN_langevents_04_PL2017,N, 0,NaN
7,056_KAN_langevents_05_PL2017,S, 0,NaN
7,056_KAN_langevents_05_PL2017,W, 0,NaN
7,056_KAN_langevents_05_PL2017,N, 0,NaN
7,067_KAN_langevents_06_PL2017,S, 0,NaN
7,067_KAN_langevents_06_PL2017,W, 0,NaN
7,067_KAN_langevents_06_PL2017,N, 0,NaN
7,068_KAN_langevents_07_PL2017,S, 0,NaN
7,068_KAN_langevents_07_PL2017,W, 0,NaN
7,068_KAN_langevents_07_PL2017,N, 0,NaN
7,019_KAN_langevents_08_PL2017,S, 0,NaN
7,019_KAN_langevents_08_PL2017,W, 0,NaN
7,019_KAN_langevents_08_PL2017,N, 0,NaN
7,070_KAN_langevents_11_PL2017,S, 0,NaN
7,070_KAN_langevents_11_PL2017,W, 0,NaN
7,070_KAN_langevents_11_PL2017,N, 0,NaN
7,087_KAN_langevents_12_PL2017,S, 0,NaN
7,087_KAN_langevents_12_PL2017,W, 0,NaN
7,087_KAN_langevents_12_PL2017,N, 0,NaN
7,078_KAN_langevents_13_PL2017,S, 0,NaN
7,078_KAN_langevents_13_PL2017,W, 0,NaN
7,078_KAN_langevents_13_PL2017,N, 0,NaN
7,089_KAN_langevents_15_PL2017,S, 0,NaN
7,089_KAN_langevents_15_PL2017,W, 0,NaN
7,089_KAN_langevents_15_PL2017,N, 0,NaN
7,076_KAN_langevents_16_PL2017,S, 0,NaN
7,076_KAN_langevents_16_PL2017,W, 0,NaN
7,076_KAN_langevents_16_PL2017,N, 0,NaN
8,040_KAN_langevents_01_PL2017,S, 107,0.396673
8,040_KAN_langevents_01_PL2017,W, 107,0.446797
8,040_KAN_langevents_01_PL2017,N, 107,0.576190
8,057_KAN_langevents_02_PL2017,S, 107,1.831924
8,057_KAN_langevents_02_PL2017,W, 107,2.602562
8,057_KAN_langevents_02_PL2017,N, 107,1.905475
8,059_KAN_langevents_04_PL2017,S, 107,0.897091
8,059_KAN_langevents_04_PL2017,W, 107,0.943805
8,059_KAN_langevents_04_PL2017,N, 107,1.013291
8,056_KAN_langevents_05_PL2017,S, 107,0.845501
8,056_KAN_langevents_05_PL2017,W, 107,1.001403
8,056_KAN_langevents_05_PL2017,N, 107,1.267818
8,067_KAN_langevents_06_PL2017,S, 107,0.757097
8,067_KAN_langevents_06_PL2017,W, 107,0.725832
8,067_KAN_langevents_06_PL2017,N, 107,0.757248
8,068_KAN_langevents_07_PL2017,S, 107,1.170774
8,068_KAN_langevents_07_PL2017,W, 107,1.200692
8,068_KAN_langevents_07_PL2017,N, 107,1.598222
8,019_KAN_langevents_08_PL2017,S, 107,0.529950
8,019_KAN_langevents_08_PL2017,W, 107,0.671200
8,019_KAN_langevents_08_PL2017,N, 107,1.315800
8,070_KAN_langevents_11_PL2017,S, 107,1.177057
8,070_KAN_langevents_11_PL2017,W, 107,1.335210
8,070_KAN_langevents_11_PL2017,N, 107,1.043583
8,087_KAN_langevents_12_PL2017,S, 107,0.278535
8,087_KAN_langevents_12_PL2017,W, 107,0.162873
8,087_KAN_langevents_12_PL2017,N, 107,0.221543
8,078_KAN_langevents_13_PL2017,S, 107,-0.011704
8,078_KAN_langevents_13_PL2017,W, 107,0.085130
8,078_KAN_langevents_13_PL2017,N, 107,-0.015788
8,089_KAN_langevents_15_PL2017,S, 107,1.375383
8,089_KAN_langevents_15_PL2017,W, 107,1.310317
8,089_KAN_langevents_15_PL2017,N, 107,1.378464
8,076_KAN_langevents_16_PL2017,S, 107,0.359688
8,076_KAN_langevents_16_PL2017,W, 107,0.487219
8,076_KAN_langevents_16_PL2017,N, 107,0.827006
9,040_KAN_langevents_01_PL2017,S, 0,NaN
9,040_KAN_langevents_01_PL2017,W, 0,NaN
9,040_KAN_langevents_01_PL2017,N, 0,NaN
9,057_KAN_langevents_02_PL2017,S, 0,NaN
9,057_KAN_langevents_02_PL2017,W, 0,NaN
9,057_KAN_langevents_02_PL2017,N, 0,NaN
9,059_KAN_langevents_04_PL2017,S, 0,NaN
9,059_KAN_langevents_04_PL2017,W, 0,NaN
9,059_KAN_langevents_04_PL2017,N, 0,NaN
9,056_KAN_langevents_05_PL2017,S, 0,NaN
9,056_KAN_langevents_05_PL2017,W, 0,NaN
9,056_KAN_langevents_05_PL2017,N, 0,NaN
9,067_KAN_langevents_06_PL2017,S, 0,NaN
9,067_KAN_langevents_06_PL2017,W, 0,NaN
9,067_KAN_langevents_06_PL2017,N, 0,NaN
9,068_KAN_langevents_07_PL2017,S, 0,NaN
9,068_KAN_langevents_07_PL2017,W, 0,NaN
9,068_KAN_langevents_07_PL2017,N, 0,NaN
9,019_KAN_langevents_08_PL2017,S, 0,NaN
9,019_KAN_langevents_08_PL2017,W, 0,NaN
9,019_KAN_langevents_08_PL2017,N, 0,NaN
9,070_KAN_langevents_11_PL2017,S, 0,NaN
9,070_KAN_langevents_11_PL2017,W, 0,NaN
9,070_KAN_langevents_11_PL2017,N, 0,NaN
9,087_KAN_langevents_12_PL2017,S, 0,NaN
9,087_KAN_langevents_12_PL2017,W, 0,NaN
9,087_KAN_langevents_12_PL2017,N, 0,NaN
9,078_KAN_langevents_13_PL2017,S, 0,NaN
9,078_KAN_langevents_13_PL2017,W, 0,NaN
9,078_KAN_langevents_13_PL2017,N, 0,NaN
9,089_KAN_langevents_15_PL2017,S, 0,NaN
9,089_KAN_langevents_15_PL2017,W, 0,NaN
9,089_KAN_langevents_15_PL2017,N, 0,NaN
9,076_KAN_langevents_16_PL2017,S, 0,NaN
9,076_KAN_langevents_16_PL2017,W, 0,NaN
9,076_KAN_langevents_16_PL2017,N, 0,NaN
10,040_KAN_langevents_01_PL2017,S, 98,0.346682
10,040_KAN_langevents_01_PL2017,W, 98,0.307211
10,040_KAN_langevents_01_PL2017,N, 98,0.506191
10,057_KAN_langevents_02_PL2017,S, 98,1.614378
10,057_KAN_langevents_02_PL2017,W, 98,2.569017
10,057_KAN_langevents_02_PL2017,N, 98,1.180898
10,059_KAN_langevents_04_PL2017,S, 98,1.618794
10,059_KAN_langevents_04_PL2017,W, 98,1.860352
10,059_KAN_langevents_04_PL2017,N, 98,1.438346
10,056_KAN_langevents_05_PL2017,S, 98,-0.463784
10,056_KAN_langevents_05_PL2017,W, 98,-0.402775
10,056_KAN_langevents_05_PL2017,N, 98,-0.189660
10,067_KAN_langevents_06_PL2017,S, 98,1.074476
10,067_KAN_langevents_06_PL2017,W, 98,1.085456
10,067_KAN_langevents_06_PL2017,N, 98,1.159573
10,068_KAN_langevents_07_PL2017,S, 98,-1.218420
10,068_KAN_langevents_07_PL2017,W, 98,-1.161785
10,068_KAN_langevents_07_PL2017,N, 98,-0.990316
10,019_KAN_langevents_08_PL2017,S, 98,-0.215291
10,019_KAN_langevents_08_PL2017,W, 98,0.494353
10,019_KAN_langevents_08_PL2017,N, 98,1.504261
10,070_KAN_langevents_11_PL2017,S, 98,1.442977
10,070_KAN_langevents_11_PL2017,W, 98,1.941190
10,070_KAN_langevents_11_PL2017,N, 98,1.972781
10,087_KAN_langevents_12_PL2017,S, 98,0.412188
10,087_KAN_langevents_12_PL2017,W, 98,0.431997
10,087_KAN_langevents_12_PL2017,N, 98,0.826663
10,078_KAN_langevents_13_PL2017,S, 98,0.116395
10,078_KAN_langevents_13_PL2017,W, 98,0.160635
10,078_KAN_langevents_13_PL2017,N, 98,0.055135
10,089_KAN_langevents_15_PL2017,S, 98,0.223911
10,089_KAN_langevents_15_PL2017,W, 98,0.100387
10,089_KAN_langevents_15_PL2017,N, 98,0.341773
10,076_KAN_langevents_16_PL2017,S, 98,0.070815
10,076_KAN_langevents_16_PL2017,W, 98,0.001216
10,076_KAN_langevents_16_PL2017,N, 98,0.175157
11,040_KAN_langevents_01_PL2017,S, 0,NaN
11,040_KAN_langevents_01_PL2017,W, 0,NaN
11,040_KAN_langevents_01_PL2017,N, 0,NaN
11,057_KAN_langevents_02_PL2017,S, 0,NaN
11,057_KAN_langevents_02_PL2017,W, 0,NaN
11,057_KAN_langevents_02_PL2017,N, 0,NaN
11,059_KAN_langevents_04_PL2017,S, 0,NaN
11,059_KAN_langevents_04_PL2017,W, 0,NaN
11,059_KAN_langevents_04_PL2017,N, 0,NaN
11,056_KAN_langevents_05_PL2017,S, 0,NaN
11,056_KAN_langevents_05_PL2017,W, 0,NaN
11,056_KAN_langevents_05_PL2017,N, 0,NaN
11,067_KAN_langevents_06_PL2017,S, 0,NaN
11,067_KAN_langevents_06_PL2017,W, 0,NaN
11,067_KAN_langevents_06_PL2017,N, 0,NaN
11,068_KAN_langevents_07_PL2017,S, 0,NaN
11,068_KAN_langevents_07_PL2017,W, 0,NaN
11,068_KAN_langevents_07_PL2017,N, 0,NaN
11,019_KAN_langevents_08_PL2017,S, 0,NaN
11,019_KAN_langevents_08_PL2017,W, 0,NaN
11,019_KAN_langevents_08_PL2017,N, 0,NaN
11,070_KAN_langevents_11_PL2017,S, 0,NaN
11,070_KAN_langevents_11_PL2017,W, 0,NaN
11,070_KAN_langevents_11_PL2017,N, 0,NaN
11,087_KAN_langevents_12_PL2017,S, 0,NaN
11,087_KAN_langevents_12_PL2017,W, 0,NaN
11,087_KAN_langevents_12_PL2017,N, 0,NaN
11,078_KAN_langevents_13_PL2017,S, 0,NaN
11,078_KAN_langevents_13_PL2017,W, 0,NaN
11,078_KAN_langevents_13_PL2017,N, 0,NaN
11,089_KAN_langevents_15_PL2017,S, 0,NaN
11,089_KAN_langevents_15_PL2017,W, 0,NaN
11,089_KAN_langevents_15_PL2017,N, 0,NaN
11,076_KAN_langevents_16_PL2017,S, 0,NaN
11,076_KAN_langevents_16_PL2017,W, 0,NaN
11,076_KAN_langevents_16_PL2017,N, 0,NaN
12,040_KAN_langevents_01_PL2017,S, 125,0.501386
12,040_KAN_langevents_01_PL2017,W, 125,0.464816
12,040_KAN_langevents_01_PL2017,N, 125,0.507368
12,057_KAN_langevents_02_PL2017,S, 125,1.201312
12,057_KAN_langevents_02_PL2017,W, 125,2.021697
12,057_KAN_langevents_02_PL2017,N, 125,0.623783
12,059_KAN_langevents_04_PL2017,S, 125,1.379785
12,059_KAN_langevents_04_PL2017,W, 125,1.294367
12,059_KAN_langevents_04_PL2017,N, 125,0.941463
12,056_KAN_langevents_05_PL2017,S, 125,0.582996
12,056_KAN_langevents_05_PL2017,W, 125,0.454936
12,056_KAN_langevents_05_PL2017,N, 125,0.440719
12,067_KAN_langevents_06_PL2017,S, 125,-0.120772
12,067_KAN_langevents_06_PL2017,W, 125,-0.102804
12,067_KAN_langevents_06_PL2017,N, 125,-0.308223
12,068_KAN_langevents_07_PL2017,S, 125,1.091844
12,068_KAN_langevents_07_PL2017,W, 125,1.170567
12,068_KAN_langevents_07_PL2017,N, 125,1.461676
12,019_KAN_langevents_08_PL2017,S, 125,-0.028814
12,019_KAN_langevents_08_PL2017,W, 125,0.111441
12,019_KAN_langevents_08_PL2017,N, 125,0.463111
12,070_KAN_langevents_11_PL2017,S, 125,1.586738
12,070_KAN_langevents_11_PL2017,W, 125,1.691119
12,070_KAN_langevents_11_PL2017,N, 125,1.790004
12,087_KAN_langevents_12_PL2017,S, 125,0.185688
12,087_KAN_langevents_12_PL2017,W, 125,0.075465
12,087_KAN_langevents_12_PL2017,N, 125,0.007644
12,078_KAN_langevents_13_PL2017,S, 125,0.043777
12,078_KAN_langevents_13_PL2017,W, 125,0.118196
12,078_KAN_langevents_13_PL2017,N, 125,-0.015186
12,089_KAN_langevents_15_PL2017,S, 125,0.313520
12,089_KAN_langevents_15_PL2017,W, 125,0.282197
12,089_KAN_langevents_15_PL2017,N, 125,0.309233
12,076_KAN_langevents_16_PL2017,S, 125,-0.060489
12,076_KAN_langevents_16_PL2017,W, 125,-0.081485
12,076_KAN_langevents_16_PL2017,N, 125,0.123938
13,040_KAN_langevents_01_PL2017,S, 0,NaN
13,040_KAN_langevents_01_PL2017,W, 0,NaN
13,040_KAN_langevents_01_PL2017,N, 0,NaN
13,057_KAN_langevents_02_PL2017,S, 0,NaN
13,057_KAN_langevents_02_PL2017,W, 0,NaN
13,057_KAN_langevents_02_PL2017,N, 0,NaN
13,059_KAN_langevents_04_PL2017,S, 0,NaN
13,059_KAN_langevents_04_PL2017,W, 0,NaN
13,059_KAN_langevents_04_PL2017,N, 0,NaN
13,056_KAN_langevents_05_PL2017,S, 0,NaN
13,056_KAN_langevents_05_PL2017,W, 0,NaN
13,056_KAN_langevents_05_PL2017,N, 0,NaN
13,067_KAN_langevents_06_PL2017,S, 0,NaN
13,067_KAN_langevents_06_PL2017,W, 0,NaN
13,067_KAN_langevents_06_PL2017,N, 0,NaN
13,068_KAN_langevents_07_PL2017,S, 0,NaN
13,068_KAN_langevents_07_PL2017,W, 0,NaN
13,068_KAN_langevents_07_PL2017,N, 0,NaN
13,019_KAN_langevents_08_PL2017,S, 0,NaN
13,019_KAN_langevents_08_PL2017,W, 0,NaN
13,019_KAN_langevents_08_PL2017,N, 0,NaN
13,070_KAN_langevents_11_PL2017,S, 0,NaN
13,070_KAN_langevents_11_PL2017,W, 0,NaN
13,070_KAN_langevents_11_PL2017,N, 0,NaN
13,087_KAN_langevents_12_PL2017,S, 0,NaN
13,087_KAN_langevents_12_PL2017,W, 0,NaN
13,087_KAN_langevents_12_PL2017,N, 0,NaN
13,078_KAN_langevents_13_PL2017,S, 0,NaN
13,078_KAN_langevents_13_PL2017,W, 0,NaN
13,078_KAN_langevents_13_PL2017,N, 0,NaN
13,089_KAN_langevents_15_PL2017,S, 0,NaN
13,089_KAN_langevents_15_PL2017,W, 0,NaN
13,089_KAN_langevents_15_PL2017,N, 0,NaN
13,076_KAN_langevents_16_PL2017,S, 0,NaN
13,076_KAN_langevents_16_PL2017,W, 0,NaN
13,076_KAN_langevents_16_PL2017,N, 0,NaN
14,040_KAN_langevents_01_PL2017,S, 181,-0.041812
14,040_KAN_langevents_01_PL2017,W, 181,-0.099853
14,040_KAN_langevents_01_PL2017,N, 181,-0.101401
14,057_KAN_langevents_02_PL2017,S, 181,0.378758
14,057_KAN_langevents_02_PL2017,W, 181,0.978282
14,057_KAN_langevents_02_PL2017,N, 181,-0.845956
14,059_KAN_langevents_04_PL2017,S, 181,0.636176
14,059_KAN_langevents_04_PL2017,W, 181,0.632773
14,059_KAN_langevents_04_PL2017,N, 181,0.450566
14,056_KAN_langevents_05_PL2017,S, 181,-0.060293
14,056_KAN_langevents_05_PL2017,W, 181,-0.435381
14,056_KAN_langevents_05_PL2017,N, 181,-0.411511
14,067_KAN_langevents_06_PL2017,S, 181,-0.182542
14,067_KAN_langevents_06_PL2017,W, 181,-0.256090
14,067_KAN_langevents_06_PL2017,N, 181,-0.253544
14,068_KAN_langevents_07_PL2017,S, 181,-0.080948
14,068_KAN_langevents_07_PL2017,W, 181,-0.372557
14,068_KAN_langevents_07_PL2017,N, 181,-0.436023
14,019_KAN_langevents_08_PL2017,S, 181,-0.549900
