ROI,Subject,Effect, LocalizerSize,EffectSize
3,407_FED_20160804a_3T1_PL2017,N, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
3,409_FED_20160622a_3T1_PL2017,S, 0,NaN
3,409_FED_20160622a_3T1_PL2017,N, 0,NaN
3,410_FED_20160623b_3T2_PL2017,S, 0,NaN
3,410_FED_20160623b_3T2_PL2017,N, 0,NaN
3,730_FED_20190306a_3T2_PL2017,S, 0,NaN
3,730_FED_20190306a_3T2_PL2017,N, 0,NaN
3,776_FED_20190611b_3T2_PL2017,S, 0,NaN
3,776_FED_20190611b_3T2_PL2017,N, 0,NaN
3,291_FED_20160803c_3T1_PL2017,S, 0,NaN
3,291_FED_20160803c_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
4,199_KAN_parametric_20_PL2017,S, 116,0.354594
4,199_KAN_parametric_20_PL2017,N, 116,0.422288
4,261_FED_20160523c_3T2_PL2017,S, 116,0.497111
4,261_FED_20160523c_3T2_PL2017,N, 116,0.835666
4,407_FED_20160804a_3T1_PL2017,S, 116,0.535923
4,407_FED_20160804a_3T1_PL2017,N, 116,0.054522
4,408_FED_20160711a2_3T1_PL2017,S, 116,-0.054230
4,408_FED_20160711a2_3T1_PL2017,N, 116,-0.114347
4,409_FED_20160622a_3T1_PL2017,S, 116,0.386583
4,409_FED_20160622a_3T1_PL2017,N, 116,0.803273
4,410_FED_20160623b_3T2_PL2017,S, 116,0.394564
4,410_FED_20160623b_3T2_PL2017,N, 116,0.235769
4,730_FED_20190306a_3T2_PL2017,S, 116,1.200234
4,730_FED_20190306a_3T2_PL2017,N, 116,2.076930
4,776_FED_20190611b_3T2_PL2017,S, 116,0.612426
4,776_FED_20190611b_3T2_PL2017,N, 116,0.295241
4,291_FED_20160803c_3T1_PL2017,S, 116,1.459781
4,291_FED_20160803c_3T1_PL2017,N, 116,0.484377
4,400_FED_20160520a_3T1_PL2017,S, 116,0.647793
4,400_FED_20160520a_3T1_PL2017,N, 116,0.578232
4,419_FED_20160805a_3T1_PL2017,S, 116,0.210840
4,419_FED_20160805a_3T1_PL2017,N, 116,0.820584
4,773_FED_20190605c_3T2_PL2017,S, 116,0.307665
4,773_FED_20190605c_3T2_PL2017,N, 116,0.659650
4,774_FED_20190605b_3T2_PL2017,S, 116,0.580981
4,774_FED_20190605b_3T2_PL2017,N, 116,0.327577
4,775_FED_20190611a_3T2_PL2017,S, 116,0.044350
4,775_FED_20190611a_3T2_PL2017,N, 116,-1.342187
4,778_FED_20190614b_3T2_PL2017,S, 116,-1.450112
4,778_FED_20190614b_3T2_PL2017,N, 116,-0.762105
5,199_KAN_parametric_20_PL2017,S, 0,NaN
5,199_KAN_parametric_20_PL2017,N, 0,NaN
5,261_FED_20160523c_3T2_PL2017,S, 0,NaN
5,261_FED_20160523c_3T2_PL2017,N, 0,NaN
5,407_FED_20160804a_3T1_PL2017,S, 0,NaN
5,407_FED_20160804a_3T1_PL2017,N, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
5,409_FED_20160622a_3T1_PL2017,S, 0,NaN
5,409_FED_20160622a_3T1_PL2017,N, 0,NaN
5,410_FED_20160623b_3T2_PL2017,S, 0,NaN
5,410_FED_20160623b_3T2_PL2017,N, 0,NaN
5,730_FED_20190306a_3T2_PL2017,S, 0,NaN
5,730_FED_20190306a_3T2_PL2017,N, 0,NaN
5,776_FED_20190611b_3T2_PL2017,S, 0,NaN
5,776_FED_20190611b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
6,199_KAN_parametric_20_PL2017,S, 46,-0.769385
6,199_KAN_parametric_20_PL2017,N, 46,-0.207294
6,261_FED_20160523c_3T2_PL2017,S, 46,0.089041
6,261_FED_20160523c_3T2_PL2017,N, 46,0.260843
6,407_FED_20160804a_3T1_PL2017,S, 46,-0.406069
6,407_FED_20160804a_3T1_PL2017,N, 46,-0.194495
6,408_FED_20160711a2_3T1_PL2017,S, 46,-0.549890
6,408_FED_20160711a2_3T1_PL2017,N, 46,0.017250
6,409_FED_20160622a_3T1_PL2017,S, 46,-0.375699
6,409_FED_20160622a_3T1_PL2017,N, 46,-0.396078
6,410_FED_20160623b_3T2_PL2017,S, 46,-0.048308
6,410_FED_20160623b_3T2_PL2017,N, 46,0.131350
6,730_FED_20190306a_3T2_PL2017,S, 46,0.814796
6,730_FED_20190306a_3T2_PL2017,N, 46,2.040322
6,776_FED_20190611b_3T2_PL2017,S, 46,0.279808
6,776_FED_20190611b_3T2_PL2017,N, 46,0.445255
6,291_FED_20160803c_3T1_PL2017,S, 46,0.984968
6,291_FED_20160803c_3T1_PL2017,N, 46,0.788015
6,400_FED_20160520a_3T1_PL2017,S, 46,1.307124
6,400_FED_20160520a_3T1_PL2017,N, 46,0.810932
6,419_FED_20160805a_3T1_PL2017,S, 46,-0.066454
6,419_FED_20160805a_3T1_PL2017,N, 46,0.163477
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.432591
6,773_FED_20190605c_3T2_PL2017,N, 46,-0.098524
6,774_FED_20190605b_3T2_PL2017,S, 46,-0.155548
6,774_FED_20190605b_3T2_PL2017,N, 46,0.890570
6,775_FED_20190611a_3T2_PL2017,S, 46,-0.620239
6,775_FED_20190611a_3T2_PL2017,N, 46,-0.388433
6,778_FED_20190614b_3T2_PL2017,S, 46,-0.950367
6,778_FED_20190614b_3T2_PL2017,N, 46,-1.053053
7,199_KAN_parametric_20_PL2017,S, 0,NaN
7,199_KAN_parametric_20_PL2017,N, 0,NaN
7,261_FED_20160523c_3T2_PL2017,S, 0,NaN
7,261_FED_20160523c_3T2_PL2017,N, 0,NaN
7,407_FED_20160804a_3T1_PL2017,S, 0,NaN
7,407_FED_20160804a_3T1_PL2017,N, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
7,409_FED_20160622a_3T1_PL2017,S, 0,NaN
7,409_FED_20160622a_3T1_PL2017,N, 0,NaN
7,410_FED_20160623b_3T2_PL2017,S, 0,NaN
7,410_FED_20160623b_3T2_PL2017,N, 0,NaN
7,730_FED_20190306a_3T2_PL2017,S, 0,NaN
7,730_FED_20190306a_3T2_PL2017,N, 0,NaN
7,776_FED_20190611b_3T2_PL2017,S, 0,NaN
7,776_FED_20190611b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
8,199_KAN_parametric_20_PL2017,S, 107,0.709861
8,199_KAN_parametric_20_PL2017,N, 107,0.760092
8,261_FED_20160523c_3T2_PL2017,S, 107,0.693638
8,261_FED_20160523c_3T2_PL2017,N, 107,1.166410
8,407_FED_20160804a_3T1_PL2017,S, 107,0.204977
8,407_FED_20160804a_3T1_PL2017,N, 107,0.421312
8,408_FED_20160711a2_3T1_PL2017,S, 107,0.128056
8,408_FED_20160711a2_3T1_PL2017,N, 107,0.232739
8,409_FED_20160622a_3T1_PL2017,S, 107,0.619158
8,409_FED_20160622a_3T1_PL2017,N, 107,1.068740
8,410_FED_20160623b_3T2_PL2017,S, 107,0.961867
8,410_FED_20160623b_3T2_PL2017,N, 107,1.057356
8,730_FED_20190306a_3T2_PL2017,S, 107,0.874789
8,730_FED_20190306a_3T2_PL2017,N, 107,1.317747
8,776_FED_20190611b_3T2_PL2017,S, 107,-0.331290
8,776_FED_20190611b_3T2_PL2017,N, 107,-0.242300
8,291_FED_20160803c_3T1_PL2017,S, 107,1.891234
8,291_FED_20160803c_3T1_PL2017,N, 107,1.650508
8,400_FED_20160520a_3T1_PL2017,S, 107,0.241136
8,400_FED_20160520a_3T1_PL2017,N, 107,0.481485
8,419_FED_20160805a_3T1_PL2017,S, 107,0.948400
8,419_FED_20160805a_3T1_PL2017,N, 107,1.193378
8,773_FED_20190605c_3T2_PL2017,S, 107,1.602774
8,773_FED_20190605c_3T2_PL2017,N, 107,2.020148
8,774_FED_20190605b_3T2_PL2017,S, 107,1.355879
8,774_FED_20190605b_3T2_PL2017,N, 107,1.598563
8,775_FED_20190611a_3T2_PL2017,S, 107,-0.716899
8,775_FED_20190611a_3T2_PL2017,N, 107,-1.350816
8,778_FED_20190614b_3T2_PL2017,S, 107,0.553194
8,778_FED_20190614b_3T2_PL2017,N, 107,0.929632
9,199_KAN_parametric_20_PL2017,S, 0,NaN
9,199_KAN_parametric_20_PL2017,N, 0,NaN
9,261_FED_20160523c_3T2_PL2017,S, 0,NaN
9,261_FED_20160523c_3T2_PL2017,N, 0,NaN
9,407_FED_20160804a_3T1_PL2017,S, 0,NaN
9,407_FED_20160804a_3T1_PL2017,N, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
9,409_FED_20160622a_3T1_PL2017,S, 0,NaN
9,409_FED_20160622a_3T1_PL2017,N, 0,NaN
9,410_FED_20160623b_3T2_PL2017,S, 0,NaN
9,410_FED_20160623b_3T2_PL2017,N, 0,NaN
9,730_FED_20190306a_3T2_PL2017,S, 0,NaN
9,730_FED_20190306a_3T2_PL2017,N, 0,NaN
9,776_FED_20190611b_3T2_PL2017,S, 0,NaN
9,776_FED_20190611b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
10,199_KAN_parametric_20_PL2017,S, 98,-0.142448
10,199_KAN_parametric_20_PL2017,N, 98,0.373758
10,261_FED_20160523c_3T2_PL2017,S, 98,0.824575
10,261_FED_20160523c_3T2_PL2017,N, 98,1.479098
10,407_FED_20160804a_3T1_PL2017,S, 98,-0.196729
10,407_FED_20160804a_3T1_PL2017,N, 98,-0.202525
10,408_FED_20160711a2_3T1_PL2017,S, 98,-0.862027
10,408_FED_20160711a2_3T1_PL2017,N, 98,-0.547168
10,409_FED_20160622a_3T1_PL2017,S, 98,0.426879
10,409_FED_20160622a_3T1_PL2017,N, 98,0.736076
10,410_FED_20160623b_3T2_PL2017,S, 98,-0.041078
10,410_FED_20160623b_3T2_PL2017,N, 98,0.069030
10,730_FED_20190306a_3T2_PL2017,S, 98,-0.137221
10,730_FED_20190306a_3T2_PL2017,N, 98,0.479021
10,776_FED_20190611b_3T2_PL2017,S, 98,-1.583474
10,776_FED_20190611b_3T2_PL2017,N, 98,-1.289589
10,291_FED_20160803c_3T1_PL2017,S, 98,0.987417
10,291_FED_20160803c_3T1_PL2017,N, 98,0.783967
10,400_FED_20160520a_3T1_PL2017,S, 98,0.522508
10,400_FED_20160520a_3T1_PL2017,N, 98,0.278859
10,419_FED_20160805a_3T1_PL2017,S, 98,0.867544
10,419_FED_20160805a_3T1_PL2017,N, 98,1.117351
10,773_FED_20190605c_3T2_PL2017,S, 98,0.164507
10,773_FED_20190605c_3T2_PL2017,N, 98,-0.538344
10,774_FED_20190605b_3T2_PL2017,S, 98,1.722992
10,774_FED_20190605b_3T2_PL2017,N, 98,1.246805
10,775_FED_20190611a_3T2_PL2017,S, 98,-0.436846
10,775_FED_20190611a_3T2_PL2017,N, 98,-0.571470
10,778_FED_20190614b_3T2_PL2017,S, 98,-1.604391
10,778_FED_20190614b_3T2_PL2017,N, 98,-1.416898
11,199_KAN_parametric_20_PL2017,S, 0,NaN
11,199_KAN_parametric_20_PL2017,N, 0,NaN
11,261_FED_20160523c_3T2_PL2017,S, 0,NaN
11,261_FED_20160523c_3T2_PL2017,N, 0,NaN
11,407_FED_20160804a_3T1_PL2017,S, 0,NaN
11,407_FED_20160804a_3T1_PL2017,N, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
11,409_FED_20160622a_3T1_PL2017,S, 0,NaN
11,409_FED_20160622a_3T1_PL2017,N, 0,NaN
11,410_FED_20160623b_3T2_PL2017,S, 0,NaN
11,410_FED_20160623b_3T2_PL2017,N, 0,NaN
11,730_FED_20190306a_3T2_PL2017,S, 0,NaN
11,730_FED_20190306a_3T2_PL2017,N, 0,NaN
11,776_FED_20190611b_3T2_PL2017,S, 0,NaN
11,776_FED_20190611b_3T2_PL2017,N, 0,NaN
11,291_FED_20160803c_3T1_PL2017,S, 0,NaN
11,291_FED_20160803c_3T1_PL2017,N, 0,NaN
11,400_FED_20160520a_3T1_PL2017,S, 0,NaN
11,400_FED_20160520a_3T1_PL2017,N, 0,NaN
11,419_FED_20160805a_3T1_PL2017,S, 0,NaN
11,419_FED_20160805a_3T1_PL2017,N, 0,NaN
11,773_FED_20190605c_3T2_PL2017,S, 0,NaN
11,773_FED_20190605c_3T2_PL2017,N, 0,NaN
11,774_FED_20190605b_3T2_PL2017,S, 0,NaN
11,774_FED_20190605b_3T2_PL2017,N, 0,NaN
11,775_FED_20190611a_3T2_PL2017,S, 0,NaN
11,775_FED_20190611a_3T2_PL2017,N, 0,NaN
11,778_FED_20190614b_3T2_PL2017,S, 0,NaN
11,778_FED_20190614b_3T2_PL2017,N, 0,NaN
12,199_KAN_parametric_20_PL2017,S, 125,0.216018
12,199_KAN_parametric_20_PL2017,N, 125,0.145270
12,261_FED_20160523c_3T2_PL2017,S, 125,0.884220
12,261_FED_20160523c_3T2_PL2017,N, 125,0.515578
12,407_FED_20160804a_3T1_PL2017,S, 125,0.207182
12,407_FED_20160804a_3T1_PL2017,N, 125,-0.003203
12,408_FED_20160711a2_3T1_PL2017,S, 125,0.052856
12,408_FED_20160711a2_3T1_PL2017,N, 125,0.114311
12,409_FED_20160622a_3T1_PL2017,S, 125,-0.009918
12,409_FED_20160622a_3T1_PL2017,N, 125,0.082521
12,410_FED_20160623b_3T2_PL2017,S, 125,0.281745
12,410_FED_20160623b_3T2_PL2017,N, 125,-0.011715
12,730_FED_20190306a_3T2_PL2017,S, 125,0.823595
12,730_FED_20190306a_3T2_PL2017,N, 125,0.650705
12,776_FED_20190611b_3T2_PL2017,S, 125,0.069958
12,776_FED_20190611b_3T2_PL2017,N, 125,0.039934
12,291_FED_20160803c_3T1_PL2017,S, 125,0.367560
12,291_FED_20160803c_3T1_PL2017,N, 125,0.111062
12,400_FED_20160520a_3T1_PL2017,S, 125,0.399714
12,400_FED_20160520a_3T1_PL2017,N, 125,0.291726
12,419_FED_20160805a_3T1_PL2017,S, 125,0.352083
12,419_FED_20160805a_3T1_PL2017,N, 125,0.409552
12,773_FED_20190605c_3T2_PL2017,S, 125,0.427685
12,773_FED_20190605c_3T2_PL2017,N, 125,0.363586
12,774_FED_20190605b_3T2_PL2017,S, 125,0.218294
12,774_FED_20190605b_3T2_PL2017,N, 125,-0.238108
12,775_FED_20190611a_3T2_PL2017,S, 125,0.030818
12,775_FED_20190611a_3T2_PL2017,N, 125,-0.624993
12,778_FED_20190614b_3T2_PL2017,S, 125,-0.221908
12,778_FED_20190614b_3T2_PL2017,N, 125,-0.295978
13,199_KAN_parametric_20_PL2017,S, 0,NaN
13,199_KAN_parametric_20_PL2017,N, 0,NaN
13,261_FED_20160523c_3T2_PL2017,S, 0,NaN
13,261_FED_20160523c_3T2_PL2017,N, 0,NaN
13,407_FED_20160804a_3T1_PL2017,S, 0,NaN
13,407_FED_20160804a_3T1_PL2017,N, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
13,409_FED_20160622a_3T1_PL2017,S, 0,NaN
13,409_FED_20160622a_3T1_PL2017,N, 0,NaN
13,410_FED_20160623b_3T2_PL2017,S, 0,NaN
13,410_FED_20160623b_3T2_PL2017,N, 0,NaN
13,730_FED_20190306a_3T2_PL2017,S, 0,NaN
13,730_FED_20190306a_3T2_PL2017,N, 0,NaN
13,776_FED_20190611b_3T2_PL2017,S, 0,NaN
13,776_FED_20190611b_3T2_PL2017,N, 0,NaN
13,291_FED_20160803c_3T1_PL2017,S, 0,NaN
13,291_FED_20160803c_3T1_PL2017,N, 0,NaN
13,400_FED_20160520a_3T1_PL2017,S, 0,NaN
13,400_FED_20160520a_3T1_PL2017,N, 0,NaN
13,419_FED_20160805a_3T1_PL2017,S, 0,NaN
13,419_FED_20160805a_3T1_PL2017,N, 0,NaN
13,773_FED_20190605c_3T2_PL2017,S, 0,NaN
13,773_FED_20190605c_3T2_PL2017,N, 0,NaN
13,774_FED_20190605b_3T2_PL2017,S, 0,NaN
13,774_FED_20190605b_3T2_PL2017,N, 0,NaN
13,775_FED_20190611a_3T2_PL2017,S, 0,NaN
13,775_FED_20190611a_3T2_PL2017,N, 0,NaN
13,778_FED_20190614b_3T2_PL2017,S, 0,NaN
13,778_FED_20190614b_3T2_PL2017,N, 0,NaN
14,199_KAN_parametric_20_PL2017,S, 181,0.206829
14,199_KAN_parametric_20_PL2017,N, 181,0.130822
14,261_FED_20160523c_3T2_PL2017,S, 181,0.152372
14,261_FED_20160523c_3T2_PL2017,N, 181,0.181246
14,407_FED_20160804a_3T1_PL2017,S, 181,-0.209740
14,407_FED_20160804a_3T1_PL2017,N, 181,-0.299094
14,408_FED_20160711a2_3T1_PL2017,S, 181,-0.374061
14,408_FED_20160711a2_3T1_PL2017,N, 181,0.087532
14,409_FED_20160622a_3T1_PL2017,S, 181,0.736697
14,409_FED_20160622a_3T1_PL2017,N, 181,0.638425
14,410_FED_20160623b_3T2_PL2017,S, 181,-0.134961
14,410_FED_20160623b_3T2_PL2017,N, 181,-0.092185
14,730_FED_20190306a_3T2_PL2017,S, 181,0.046615
14,730_FED_20190306a_3T2_PL2017,N, 181,0.182555
14,776_FED_20190611b_3T2_PL2017,S, 181,-1.889628
14,776_FED_20190611b_3T2_PL2017,N, 181,-1.681176
14,291_FED_20160803c_3T1_PL2017,S, 181,-0.049238
14,291_FED_20160803c_3T1_PL2017,N, 181,-0.681924
14,400_FED_20160520a_3T1_PL2017,S, 181,-0.931748
14,400_FED_20160520a_3T1_PL2017,N, 181,-0.751948
14,419_FED_20160805a_3T1_PL2017,S, 181,-0.542469
14,419_FED_20160805a_3T1_PL2017,N, 181,-0.387362
14,773_FED_20190605c_3T2_PL2017,S, 181,-0.446320
14,773_FED_20190605c_3T2_PL2017,N, 181,-1.085879
14,774_FED_20190605b_3T2_PL2017,S, 181,-0.345616
14,774_FED_20190605b_3T2_PL2017,N, 181,0.131360
14,775_FED_20190611a_3T2_PL2017,S, 181,-0.616004
14,775_FED_20190611a_3T2_PL2017,N, 181,-0.828846
14,778_FED_20190614b_3T2_PL2017,S, 181,-1.165789
14,778_FED_20190614b_3T2_PL2017,N, 181,-1.596924
15,199_KAN_parametric_20_PL2017,S, 0,NaN
15,199_KAN_parametric_20_PL2017,N, 0,NaN
15,261_FED_20160523c_3T2_PL2017,S, 0,NaN
15,261_FED_20160523c_3T2_PL2017,N, 0,NaN
15,407_FED_20160804a_3T1_PL2017,S, 0,NaN
15,407_FED_20160804a_3T1_PL2017,N, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
15,409_FED_20160622a_3T1_PL2017,S, 0,NaN
15,409_FED_20160622a_3T1_PL2017,N, 0,NaN
15,410_FED_20160623b_3T2_PL2017,S, 0,NaN
15,410_FED_20160623b_3T2_PL2017,N, 0,NaN
15,730_FED_20190306a_3T2_PL2017,S, 0,NaN
15,730_FED_20190306a_3T2_PL2017,N, 0,NaN
15,776_FED_20190611b_3T2_PL2017,S, 0,NaN
15,776_FED_20190611b_3T2_PL2017,N, 0,NaN
15,291_FED_20160803c_3T1_PL2017,S, 0,NaN
15,291_FED_20160803c_3T1_PL2017,N, 0,NaN
15,400_FED_20160520a_3T1_PL2017,S, 0,NaN
15,400_FED_20160520a_3T1_PL2017,N, 0,NaN
15,419_FED_20160805a_3T1_PL2017,S, 0,NaN
15,419_FED_20160805a_3T1_PL2017,N, 0,NaN
15,773_FED_20190605c_3T2_PL2017,S, 0,NaN
15,773_FED_20190605c_3T2_PL2017,N, 0,NaN
15,774_FED_20190605b_3T2_PL2017,S, 0,NaN
15,774_FED_20190605b_3T2_PL2017,N, 0,NaN
15,775_FED_20190611a_3T2_PL2017,S, 0,NaN
15,775_FED_20190611a_3T2_PL2017,N, 0,NaN
15,778_FED_20190614b_3T2_PL2017,S, 0,NaN
15,778_FED_20190614b_3T2_PL2017,N, 0,NaN
16,199_KAN_parametric_20_PL2017,S, 65,0.868456
16,199_KAN_parametric_20_PL2017,N, 65,0.940883
16,261_FED_20160523c_3T2_PL2017,S, 65,1.953341
16,261_FED_20160523c_3T2_PL2017,N, 65,2.145495
16,407_FED_20160804a_3T1_PL2017,S, 65,5.444004
16,407_FED_20160804a_3T1_PL2017,N, 65,5.314494
