ROI,Subject,Effect, LocalizerSize,EffectSize
11,775_FED_20190611a_3T2_PL2017,S, 0,NaN
11,775_FED_20190611a_3T2_PL2017,N, 0,NaN
11,778_FED_20190614b_3T2_PL2017,S, 0,NaN
11,778_FED_20190614b_3T2_PL2017,N, 0,NaN
11,863_FED_20211124a_3T1_PL2017,S, 0,NaN
11,863_FED_20211124a_3T1_PL2017,N, 0,NaN
12,249_FED_20160519a_3T1_PL2017,S, 125,1.186962
12,249_FED_20160519a_3T1_PL2017,N, 125,0.613177
12,252_FED_20160907b_3T2_PL2017,S, 125,1.942975
12,252_FED_20160907b_3T2_PL2017,N, 125,0.766968
12,291_FED_20160803c_3T1_PL2017,S, 125,0.123606
12,291_FED_20160803c_3T1_PL2017,N, 125,0.043373
12,301_FED_20160908b_3T1_PL2017,S, 125,0.513525
12,301_FED_20160908b_3T1_PL2017,N, 125,0.180923
12,376_FED_20160519b_3T1_PL2017,S, 125,-0.045574
12,376_FED_20160519b_3T1_PL2017,N, 125,-0.377999
12,399_FED_20160519d_3T1_PL2017,S, 125,0.188336
12,399_FED_20160519d_3T1_PL2017,N, 125,0.037902
12,400_FED_20160520a_3T1_PL2017,S, 125,0.690367
12,400_FED_20160520a_3T1_PL2017,N, 125,0.399379
12,401_FED_20160520d_3T1_PL2017,S, 125,0.842840
12,401_FED_20160520d_3T1_PL2017,N, 125,0.481014
12,419_FED_20160805a_3T1_PL2017,S, 125,0.912810
12,419_FED_20160805a_3T1_PL2017,N, 125,1.176793
12,420_FED_20160805b_3T1_PL2017,S, 125,0.343853
12,420_FED_20160805b_3T1_PL2017,N, 125,0.189476
12,426_FED_20160908d_3T1_PL2017,S, 125,1.269282
12,426_FED_20160908d_3T1_PL2017,N, 125,0.176919
12,682_FED_20190426a_3T2_PL2017,S, 125,0.938190
12,682_FED_20190426a_3T2_PL2017,N, 125,0.678458
12,767_FED_20190418b_3T2_PL2017,S, 125,0.336080
12,767_FED_20190418b_3T2_PL2017,N, 125,0.240475
12,768_FED_20190517a_3T2_PL2017,S, 125,0.761426
12,768_FED_20190517a_3T2_PL2017,N, 125,0.807376
12,769_FED_20190522a_3T2_PL2017,S, 125,0.904021
12,769_FED_20190522a_3T2_PL2017,N, 125,0.659782
12,770_FED_20190523b_3T2_PL2017,S, 125,0.180204
12,770_FED_20190523b_3T2_PL2017,N, 125,0.537001
12,773_FED_20190605c_3T2_PL2017,S, 125,0.178704
12,773_FED_20190605c_3T2_PL2017,N, 125,0.215143
12,774_FED_20190605b_3T2_PL2017,S, 125,0.201445
12,774_FED_20190605b_3T2_PL2017,N, 125,0.072796
12,775_FED_20190611a_3T2_PL2017,S, 125,0.395263
12,775_FED_20190611a_3T2_PL2017,N, 125,-0.313459
12,778_FED_20190614b_3T2_PL2017,S, 125,0.013587
12,778_FED_20190614b_3T2_PL2017,N, 125,-0.115308
12,863_FED_20211124a_3T1_PL2017,S, 125,-0.111209
12,863_FED_20211124a_3T1_PL2017,N, 125,-0.290583
13,249_FED_20160519a_3T1_PL2017,S, 0,NaN
13,249_FED_20160519a_3T1_PL2017,N, 0,NaN
13,252_FED_20160907b_3T2_PL2017,S, 0,NaN
13,252_FED_20160907b_3T2_PL2017,N, 0,NaN
13,291_FED_20160803c_3T1_PL2017,S, 0,NaN
13,291_FED_20160803c_3T1_PL2017,N, 0,NaN
13,301_FED_20160908b_3T1_PL2017,S, 0,NaN
13,301_FED_20160908b_3T1_PL2017,N, 0,NaN
13,376_FED_20160519b_3T1_PL2017,S, 0,NaN
13,376_FED_20160519b_3T1_PL2017,N, 0,NaN
13,399_FED_20160519d_3T1_PL2017,S, 0,NaN
13,399_FED_20160519d_3T1_PL2017,N, 0,NaN
13,400_FED_20160520a_3T1_PL2017,S, 0,NaN
13,400_FED_20160520a_3T1_PL2017,N, 0,NaN
13,401_FED_20160520d_3T1_PL2017,S, 0,NaN
13,401_FED_20160520d_3T1_PL2017,N, 0,NaN
13,419_FED_20160805a_3T1_PL2017,S, 0,NaN
13,419_FED_20160805a_3T1_PL2017,N, 0,NaN
13,420_FED_20160805b_3T1_PL2017,S, 0,NaN
13,420_FED_20160805b_3T1_PL2017,N, 0,NaN
13,426_FED_20160908d_3T1_PL2017,S, 0,NaN
13,426_FED_20160908d_3T1_PL2017,N, 0,NaN
13,682_FED_20190426a_3T2_PL2017,S, 0,NaN
13,682_FED_20190426a_3T2_PL2017,N, 0,NaN
13,767_FED_20190418b_3T2_PL2017,S, 0,NaN
13,767_FED_20190418b_3T2_PL2017,N, 0,NaN
13,768_FED_20190517a_3T2_PL2017,S, 0,NaN
13,768_FED_20190517a_3T2_PL2017,N, 0,NaN
13,769_FED_20190522a_3T2_PL2017,S, 0,NaN
13,769_FED_20190522a_3T2_PL2017,N, 0,NaN
13,770_FED_20190523b_3T2_PL2017,S, 0,NaN
13,770_FED_20190523b_3T2_PL2017,N, 0,NaN
13,773_FED_20190605c_3T2_PL2017,S, 0,NaN
13,773_FED_20190605c_3T2_PL2017,N, 0,NaN
13,774_FED_20190605b_3T2_PL2017,S, 0,NaN
13,774_FED_20190605b_3T2_PL2017,N, 0,NaN
13,775_FED_20190611a_3T2_PL2017,S, 0,NaN
13,775_FED_20190611a_3T2_PL2017,N, 0,NaN
13,778_FED_20190614b_3T2_PL2017,S, 0,NaN
13,778_FED_20190614b_3T2_PL2017,N, 0,NaN
13,863_FED_20211124a_3T1_PL2017,S, 0,NaN
13,863_FED_20211124a_3T1_PL2017,N, 0,NaN
14,249_FED_20160519a_3T1_PL2017,S, 181,1.594880
14,249_FED_20160519a_3T1_PL2017,N, 181,0.285934
14,252_FED_20160907b_3T2_PL2017,S, 181,1.011477
14,252_FED_20160907b_3T2_PL2017,N, 181,0.517944
14,291_FED_20160803c_3T1_PL2017,S, 181,0.372194
14,291_FED_20160803c_3T1_PL2017,N, 181,-0.147716
14,301_FED_20160908b_3T1_PL2017,S, 181,-0.524984
14,301_FED_20160908b_3T1_PL2017,N, 181,-0.691980
14,376_FED_20160519b_3T1_PL2017,S, 181,0.590453
14,376_FED_20160519b_3T1_PL2017,N, 181,0.109568
14,399_FED_20160519d_3T1_PL2017,S, 181,-0.606208
14,399_FED_20160519d_3T1_PL2017,N, 181,-0.198824
14,400_FED_20160520a_3T1_PL2017,S, 181,-0.585181
14,400_FED_20160520a_3T1_PL2017,N, 181,-0.579227
14,401_FED_20160520d_3T1_PL2017,S, 181,0.551914
14,401_FED_20160520d_3T1_PL2017,N, 181,0.271401
14,419_FED_20160805a_3T1_PL2017,S, 181,0.441623
14,419_FED_20160805a_3T1_PL2017,N, 181,0.524933
14,420_FED_20160805b_3T1_PL2017,S, 181,0.331469
14,420_FED_20160805b_3T1_PL2017,N, 181,0.214088
14,426_FED_20160908d_3T1_PL2017,S, 181,0.669481
14,426_FED_20160908d_3T1_PL2017,N, 181,0.035420
14,682_FED_20190426a_3T2_PL2017,S, 181,0.105891
14,682_FED_20190426a_3T2_PL2017,N, 181,0.498948
14,767_FED_20190418b_3T2_PL2017,S, 181,0.017950
14,767_FED_20190418b_3T2_PL2017,N, 181,0.012556
14,768_FED_20190517a_3T2_PL2017,S, 181,0.069768
14,768_FED_20190517a_3T2_PL2017,N, 181,0.067748
14,769_FED_20190522a_3T2_PL2017,S, 181,0.510699
14,769_FED_20190522a_3T2_PL2017,N, 181,0.385812
14,770_FED_20190523b_3T2_PL2017,S, 181,-0.304379
14,770_FED_20190523b_3T2_PL2017,N, 181,0.217777
14,773_FED_20190605c_3T2_PL2017,S, 181,0.076281
14,773_FED_20190605c_3T2_PL2017,N, 181,0.089915
14,774_FED_20190605b_3T2_PL2017,S, 181,-0.231136
14,774_FED_20190605b_3T2_PL2017,N, 181,0.306355
14,775_FED_20190611a_3T2_PL2017,S, 181,-0.596527
14,775_FED_20190611a_3T2_PL2017,N, 181,-0.709150
14,778_FED_20190614b_3T2_PL2017,S, 181,-0.962722
14,778_FED_20190614b_3T2_PL2017,N, 181,-1.415584
14,863_FED_20211124a_3T1_PL2017,S, 181,0.284415
14,863_FED_20211124a_3T1_PL2017,N, 181,0.596961
15,249_FED_20160519a_3T1_PL2017,S, 0,NaN
15,249_FED_20160519a_3T1_PL2017,N, 0,NaN
15,252_FED_20160907b_3T2_PL2017,S, 0,NaN
15,252_FED_20160907b_3T2_PL2017,N, 0,NaN
15,291_FED_20160803c_3T1_PL2017,S, 0,NaN
15,291_FED_20160803c_3T1_PL2017,N, 0,NaN
15,301_FED_20160908b_3T1_PL2017,S, 0,NaN
15,301_FED_20160908b_3T1_PL2017,N, 0,NaN
15,376_FED_20160519b_3T1_PL2017,S, 0,NaN
15,376_FED_20160519b_3T1_PL2017,N, 0,NaN
15,399_FED_20160519d_3T1_PL2017,S, 0,NaN
15,399_FED_20160519d_3T1_PL2017,N, 0,NaN
15,400_FED_20160520a_3T1_PL2017,S, 0,NaN
15,400_FED_20160520a_3T1_PL2017,N, 0,NaN
15,401_FED_20160520d_3T1_PL2017,S, 0,NaN
15,401_FED_20160520d_3T1_PL2017,N, 0,NaN
15,419_FED_20160805a_3T1_PL2017,S, 0,NaN
15,419_FED_20160805a_3T1_PL2017,N, 0,NaN
15,420_FED_20160805b_3T1_PL2017,S, 0,NaN
15,420_FED_20160805b_3T1_PL2017,N, 0,NaN
15,426_FED_20160908d_3T1_PL2017,S, 0,NaN
15,426_FED_20160908d_3T1_PL2017,N, 0,NaN
15,682_FED_20190426a_3T2_PL2017,S, 0,NaN
15,682_FED_20190426a_3T2_PL2017,N, 0,NaN
15,767_FED_20190418b_3T2_PL2017,S, 0,NaN
15,767_FED_20190418b_3T2_PL2017,N, 0,NaN
15,768_FED_20190517a_3T2_PL2017,S, 0,NaN
15,768_FED_20190517a_3T2_PL2017,N, 0,NaN
15,769_FED_20190522a_3T2_PL2017,S, 0,NaN
15,769_FED_20190522a_3T2_PL2017,N, 0,NaN
15,770_FED_20190523b_3T2_PL2017,S, 0,NaN
15,770_FED_20190523b_3T2_PL2017,N, 0,NaN
15,773_FED_20190605c_3T2_PL2017,S, 0,NaN
15,773_FED_20190605c_3T2_PL2017,N, 0,NaN
15,774_FED_20190605b_3T2_PL2017,S, 0,NaN
15,774_FED_20190605b_3T2_PL2017,N, 0,NaN
15,775_FED_20190611a_3T2_PL2017,S, 0,NaN
15,775_FED_20190611a_3T2_PL2017,N, 0,NaN
15,778_FED_20190614b_3T2_PL2017,S, 0,NaN
15,778_FED_20190614b_3T2_PL2017,N, 0,NaN
15,863_FED_20211124a_3T1_PL2017,S, 0,NaN
15,863_FED_20211124a_3T1_PL2017,N, 0,NaN
16,249_FED_20160519a_3T1_PL2017,S, 65,0.617219
16,249_FED_20160519a_3T1_PL2017,N, 65,0.421458
16,252_FED_20160907b_3T2_PL2017,S, 65,2.630599
16,252_FED_20160907b_3T2_PL2017,N, 65,2.846037
16,291_FED_20160803c_3T1_PL2017,S, 65,3.281049
16,291_FED_20160803c_3T1_PL2017,N, 65,3.217934
16,301_FED_20160908b_3T1_PL2017,S, 65,4.337992
16,301_FED_20160908b_3T1_PL2017,N, 65,4.594266
16,376_FED_20160519b_3T1_PL2017,S, 65,2.253579
16,376_FED_20160519b_3T1_PL2017,N, 65,1.527514
16,399_FED_20160519d_3T1_PL2017,S, 65,-0.605511
16,399_FED_20160519d_3T1_PL2017,N, 65,-0.983495
16,400_FED_20160520a_3T1_PL2017,S, 65,3.450719
16,400_FED_20160520a_3T1_PL2017,N, 65,2.973405
16,401_FED_20160520d_3T1_PL2017,S, 65,2.735293
16,401_FED_20160520d_3T1_PL2017,N, 65,2.734773
16,419_FED_20160805a_3T1_PL2017,S, 65,2.396074
16,419_FED_20160805a_3T1_PL2017,N, 65,2.493454
16,420_FED_20160805b_3T1_PL2017,S, 65,1.857219
16,420_FED_20160805b_3T1_PL2017,N, 65,2.276112
16,426_FED_20160908d_3T1_PL2017,S, 65,2.398588
16,426_FED_20160908d_3T1_PL2017,N, 65,2.488318
16,682_FED_20190426a_3T2_PL2017,S, 65,3.327833
16,682_FED_20190426a_3T2_PL2017,N, 65,3.169009
16,767_FED_20190418b_3T2_PL2017,S, 65,1.415244
16,767_FED_20190418b_3T2_PL2017,N, 65,2.052652
16,768_FED_20190517a_3T2_PL2017,S, 65,3.164371
16,768_FED_20190517a_3T2_PL2017,N, 65,3.248884
16,769_FED_20190522a_3T2_PL2017,S, 65,3.333559
16,769_FED_20190522a_3T2_PL2017,N, 65,3.094140
16,770_FED_20190523b_3T2_PL2017,S, 65,2.295195
16,770_FED_20190523b_3T2_PL2017,N, 65,2.175359
16,773_FED_20190605c_3T2_PL2017,S, 65,1.150212
16,773_FED_20190605c_3T2_PL2017,N, 65,1.188258
16,774_FED_20190605b_3T2_PL2017,S, 65,1.111303
16,774_FED_20190605b_3T2_PL2017,N, 65,1.247905
16,775_FED_20190611a_3T2_PL2017,S, 65,0.995401
16,775_FED_20190611a_3T2_PL2017,N, 65,0.508878
16,778_FED_20190614b_3T2_PL2017,S, 65,3.342655
16,778_FED_20190614b_3T2_PL2017,N, 65,3.873172
16,863_FED_20211124a_3T1_PL2017,S, 65,2.659006
16,863_FED_20211124a_3T1_PL2017,N, 65,3.196199
17,249_FED_20160519a_3T1_PL2017,S, 0,NaN
17,249_FED_20160519a_3T1_PL2017,N, 0,NaN
17,252_FED_20160907b_3T2_PL2017,S, 0,NaN
17,252_FED_20160907b_3T2_PL2017,N, 0,NaN
17,291_FED_20160803c_3T1_PL2017,S, 0,NaN
17,291_FED_20160803c_3T1_PL2017,N, 0,NaN
17,301_FED_20160908b_3T1_PL2017,S, 0,NaN
17,301_FED_20160908b_3T1_PL2017,N, 0,NaN
17,376_FED_20160519b_3T1_PL2017,S, 0,NaN
17,376_FED_20160519b_3T1_PL2017,N, 0,NaN
17,399_FED_20160519d_3T1_PL2017,S, 0,NaN
17,399_FED_20160519d_3T1_PL2017,N, 0,NaN
17,400_FED_20160520a_3T1_PL2017,S, 0,NaN
17,400_FED_20160520a_3T1_PL2017,N, 0,NaN
17,401_FED_20160520d_3T1_PL2017,S, 0,NaN
17,401_FED_20160520d_3T1_PL2017,N, 0,NaN
17,419_FED_20160805a_3T1_PL2017,S, 0,NaN
17,419_FED_20160805a_3T1_PL2017,N, 0,NaN
17,420_FED_20160805b_3T1_PL2017,S, 0,NaN
17,420_FED_20160805b_3T1_PL2017,N, 0,NaN
17,426_FED_20160908d_3T1_PL2017,S, 0,NaN
17,426_FED_20160908d_3T1_PL2017,N, 0,NaN
17,682_FED_20190426a_3T2_PL2017,S, 0,NaN
17,682_FED_20190426a_3T2_PL2017,N, 0,NaN
17,767_FED_20190418b_3T2_PL2017,S, 0,NaN
17,767_FED_20190418b_3T2_PL2017,N, 0,NaN
17,768_FED_20190517a_3T2_PL2017,S, 0,NaN
17,768_FED_20190517a_3T2_PL2017,N, 0,NaN
17,769_FED_20190522a_3T2_PL2017,S, 0,NaN
17,769_FED_20190522a_3T2_PL2017,N, 0,NaN
17,770_FED_20190523b_3T2_PL2017,S, 0,NaN
17,770_FED_20190523b_3T2_PL2017,N, 0,NaN
17,773_FED_20190605c_3T2_PL2017,S, 0,NaN
17,773_FED_20190605c_3T2_PL2017,N, 0,NaN
17,774_FED_20190605b_3T2_PL2017,S, 0,NaN
17,774_FED_20190605b_3T2_PL2017,N, 0,NaN
17,775_FED_20190611a_3T2_PL2017,S, 0,NaN
17,775_FED_20190611a_3T2_PL2017,N, 0,NaN
17,778_FED_20190614b_3T2_PL2017,S, 0,NaN
17,778_FED_20190614b_3T2_PL2017,N, 0,NaN
17,863_FED_20211124a_3T1_PL2017,S, 0,NaN
17,863_FED_20211124a_3T1_PL2017,N, 0,NaN
18,249_FED_20160519a_3T1_PL2017,S, 55,0.237097
18,249_FED_20160519a_3T1_PL2017,N, 55,0.236963
18,252_FED_20160907b_3T2_PL2017,S, 55,2.591949
18,252_FED_20160907b_3T2_PL2017,N, 55,2.608116
18,291_FED_20160803c_3T1_PL2017,S, 55,6.096396
18,291_FED_20160803c_3T1_PL2017,N, 55,6.184904
18,301_FED_20160908b_3T1_PL2017,S, 55,5.047427
18,301_FED_20160908b_3T1_PL2017,N, 55,6.604617
18,376_FED_20160519b_3T1_PL2017,S, 55,4.811780
18,376_FED_20160519b_3T1_PL2017,N, 55,4.363312
18,399_FED_20160519d_3T1_PL2017,S, 55,3.691594
18,399_FED_20160519d_3T1_PL2017,N, 55,3.809965
18,400_FED_20160520a_3T1_PL2017,S, 55,3.681536
18,400_FED_20160520a_3T1_PL2017,N, 55,3.392118
18,401_FED_20160520d_3T1_PL2017,S, 55,3.990429
18,401_FED_20160520d_3T1_PL2017,N, 55,4.104500
18,419_FED_20160805a_3T1_PL2017,S, 55,2.670017
18,419_FED_20160805a_3T1_PL2017,N, 55,3.044484
18,420_FED_20160805b_3T1_PL2017,S, 55,3.099744
18,420_FED_20160805b_3T1_PL2017,N, 55,3.737742
18,426_FED_20160908d_3T1_PL2017,S, 55,2.759975
18,426_FED_20160908d_3T1_PL2017,N, 55,2.902999
18,682_FED_20190426a_3T2_PL2017,S, 55,4.757265
18,682_FED_20190426a_3T2_PL2017,N, 55,4.437657
18,767_FED_20190418b_3T2_PL2017,S, 55,4.204597
18,767_FED_20190418b_3T2_PL2017,N, 55,5.290120
18,768_FED_20190517a_3T2_PL2017,S, 55,5.219262
18,768_FED_20190517a_3T2_PL2017,N, 55,4.911818
18,769_FED_20190522a_3T2_PL2017,S, 55,4.405675
18,769_FED_20190522a_3T2_PL2017,N, 55,4.053961
18,770_FED_20190523b_3T2_PL2017,S, 55,2.660972
18,770_FED_20190523b_3T2_PL2017,N, 55,2.729951
18,773_FED_20190605c_3T2_PL2017,S, 55,0.558078
18,773_FED_20190605c_3T2_PL2017,N, 55,0.576411
18,774_FED_20190605b_3T2_PL2017,S, 55,2.389287
18,774_FED_20190605b_3T2_PL2017,N, 55,2.615326
18,775_FED_20190611a_3T2_PL2017,S, 55,2.738275
18,775_FED_20190611a_3T2_PL2017,N, 55,2.606473
18,778_FED_20190614b_3T2_PL2017,S, 55,7.020573
18,778_FED_20190614b_3T2_PL2017,N, 55,7.674250
18,863_FED_20211124a_3T1_PL2017,S, 55,3.039407
18,863_FED_20211124a_3T1_PL2017,N, 55,3.450152
19,249_FED_20160519a_3T1_PL2017,S, 0,NaN
19,249_FED_20160519a_3T1_PL2017,N, 0,NaN
19,252_FED_20160907b_3T2_PL2017,S, 0,NaN
19,252_FED_20160907b_3T2_PL2017,N, 0,NaN
19,291_FED_20160803c_3T1_PL2017,S, 0,NaN
19,291_FED_20160803c_3T1_PL2017,N, 0,NaN
19,301_FED_20160908b_3T1_PL2017,S, 0,NaN
19,301_FED_20160908b_3T1_PL2017,N, 0,NaN
19,376_FED_20160519b_3T1_PL2017,S, 0,NaN
19,376_FED_20160519b_3T1_PL2017,N, 0,NaN
19,399_FED_20160519d_3T1_PL2017,S, 0,NaN
19,399_FED_20160519d_3T1_PL2017,N, 0,NaN
19,400_FED_20160520a_3T1_PL2017,S, 0,NaN
19,400_FED_20160520a_3T1_PL2017,N, 0,NaN
19,401_FED_20160520d_3T1_PL2017,S, 0,NaN
19,401_FED_20160520d_3T1_PL2017,N, 0,NaN
19,419_FED_20160805a_3T1_PL2017,S, 0,NaN
19,419_FED_20160805a_3T1_PL2017,N, 0,NaN
19,420_FED_20160805b_3T1_PL2017,S, 0,NaN
19,420_FED_20160805b_3T1_PL2017,N, 0,NaN
19,426_FED_20160908d_3T1_PL2017,S, 0,NaN
19,426_FED_20160908d_3T1_PL2017,N, 0,NaN
19,682_FED_20190426a_3T2_PL2017,S, 0,NaN
19,682_FED_20190426a_3T2_PL2017,N, 0,NaN
19,767_FED_20190418b_3T2_PL2017,S, 0,NaN
19,767_FED_20190418b_3T2_PL2017,N, 0,NaN
19,768_FED_20190517a_3T2_PL2017,S, 0,NaN
19,768_FED_20190517a_3T2_PL2017,N, 0,NaN
19,769_FED_20190522a_3T2_PL2017,S, 0,NaN
19,769_FED_20190522a_3T2_PL2017,N, 0,NaN
19,770_FED_20190523b_3T2_PL2017,S, 0,NaN
19,770_FED_20190523b_3T2_PL2017,N, 0,NaN
19,773_FED_20190605c_3T2_PL2017,S, 0,NaN
19,773_FED_20190605c_3T2_PL2017,N, 0,NaN
19,774_FED_20190605b_3T2_PL2017,S, 0,NaN
19,774_FED_20190605b_3T2_PL2017,N, 0,NaN
19,775_FED_20190611a_3T2_PL2017,S, 0,NaN
19,775_FED_20190611a_3T2_PL2017,N, 0,NaN
19,778_FED_20190614b_3T2_PL2017,S, 0,NaN
19,778_FED_20190614b_3T2_PL2017,N, 0,NaN
19,863_FED_20211124a_3T1_PL2017,S, 0,NaN
19,863_FED_20211124a_3T1_PL2017,N, 0,NaN
20,249_FED_20160519a_3T1_PL2017,S, 118,0.731437
20,249_FED_20160519a_3T1_PL2017,N, 118,-0.029843
20,252_FED_20160907b_3T2_PL2017,S, 118,1.029483
20,252_FED_20160907b_3T2_PL2017,N, 118,0.705904
20,291_FED_20160803c_3T1_PL2017,S, 118,0.590719
20,291_FED_20160803c_3T1_PL2017,N, 118,0.069611
20,301_FED_20160908b_3T1_PL2017,S, 118,0.057759
20,301_FED_20160908b_3T1_PL2017,N, 118,0.142468
20,376_FED_20160519b_3T1_PL2017,S, 118,-0.495230
20,376_FED_20160519b_3T1_PL2017,N, 118,-0.940090
20,399_FED_20160519d_3T1_PL2017,S, 118,0.194427
20,399_FED_20160519d_3T1_PL2017,N, 118,0.224392
20,400_FED_20160520a_3T1_PL2017,S, 118,0.613243
20,400_FED_20160520a_3T1_PL2017,N, 118,0.333879
20,401_FED_20160520d_3T1_PL2017,S, 118,4.209728
20,401_FED_20160520d_3T1_PL2017,N, 118,4.338526
20,419_FED_20160805a_3T1_PL2017,S, 118,-0.160621
20,419_FED_20160805a_3T1_PL2017,N, 118,0.189060
20,420_FED_20160805b_3T1_PL2017,S, 118,0.146777
20,420_FED_20160805b_3T1_PL2017,N, 118,0.403226
20,426_FED_20160908d_3T1_PL2017,S, 118,0.515887
20,426_FED_20160908d_3T1_PL2017,N, 118,0.130564
20,682_FED_20190426a_3T2_PL2017,S, 118,1.573259
20,682_FED_20190426a_3T2_PL2017,N, 118,1.522156
20,767_FED_20190418b_3T2_PL2017,S, 118,-0.707525
20,767_FED_20190418b_3T2_PL2017,N, 118,-0.397940
20,768_FED_20190517a_3T2_PL2017,S, 118,0.472834
20,768_FED_20190517a_3T2_PL2017,N, 118,0.546933
20,769_FED_20190522a_3T2_PL2017,S, 118,0.263072
20,769_FED_20190522a_3T2_PL2017,N, 118,0.018359
20,770_FED_20190523b_3T2_PL2017,S, 118,-0.128132
20,770_FED_20190523b_3T2_PL2017,N, 118,0.096443
20,773_FED_20190605c_3T2_PL2017,S, 118,0.119369
20,773_FED_20190605c_3T2_PL2017,N, 118,0.099700
20,774_FED_20190605b_3T2_PL2017,S, 118,0.007027
20,774_FED_20190605b_3T2_PL2017,N, 118,-0.146995
20,775_FED_20190611a_3T2_PL2017,S, 118,0.894664
20,775_FED_20190611a_3T2_PL2017,N, 118,0.565838
20,778_FED_20190614b_3T2_PL2017,S, 118,0.575192
20,778_FED_20190614b_3T2_PL2017,N, 118,0.491797
20,863_FED_20211124a_3T1_PL2017,S, 118,2.213634
20,863_FED_20211124a_3T1_PL2017,N, 118,2.674714
21,249_FED_20160519a_3T1_PL2017,S, 0,NaN
21,249_FED_20160519a_3T1_PL2017,N, 0,NaN
21,252_FED_20160907b_3T2_PL2017,S, 0,NaN
21,252_FED_20160907b_3T2_PL2017,N, 0,NaN
21,291_FED_20160803c_3T1_PL2017,S, 0,NaN
21,291_FED_20160803c_3T1_PL2017,N, 0,NaN
21,301_FED_20160908b_3T1_PL2017,S, 0,NaN
21,301_FED_20160908b_3T1_PL2017,N, 0,NaN
21,376_FED_20160519b_3T1_PL2017,S, 0,NaN
21,376_FED_20160519b_3T1_PL2017,N, 0,NaN
21,399_FED_20160519d_3T1_PL2017,S, 0,NaN
21,399_FED_20160519d_3T1_PL2017,N, 0,NaN
21,400_FED_20160520a_3T1_PL2017,S, 0,NaN
21,400_FED_20160520a_3T1_PL2017,N, 0,NaN
21,401_FED_20160520d_3T1_PL2017,S, 0,NaN
21,401_FED_20160520d_3T1_PL2017,N, 0,NaN
21,419_FED_20160805a_3T1_PL2017,S, 0,NaN
21,419_FED_20160805a_3T1_PL2017,N, 0,NaN
21,420_FED_20160805b_3T1_PL2017,S, 0,NaN
21,420_FED_20160805b_3T1_PL2017,N, 0,NaN
21,426_FED_20160908d_3T1_PL2017,S, 0,NaN
21,426_FED_20160908d_3T1_PL2017,N, 0,NaN
21,682_FED_20190426a_3T2_PL2017,S, 0,NaN
21,682_FED_20190426a_3T2_PL2017,N, 0,NaN
21,767_FED_20190418b_3T2_PL2017,S, 0,NaN
21,767_FED_20190418b_3T2_PL2017,N, 0,NaN
21,768_FED_20190517a_3T2_PL2017,S, 0,NaN
21,768_FED_20190517a_3T2_PL2017,N, 0,NaN
21,769_FED_20190522a_3T2_PL2017,S, 0,NaN
21,769_FED_20190522a_3T2_PL2017,N, 0,NaN
21,770_FED_20190523b_3T2_PL2017,S, 0,NaN
21,770_FED_20190523b_3T2_PL2017,N, 0,NaN
21,773_FED_20190605c_3T2_PL2017,S, 0,NaN
21,773_FED_20190605c_3T2_PL2017,N, 0,NaN
21,774_FED_20190605b_3T2_PL2017,S, 0,NaN
21,774_FED_20190605b_3T2_PL2017,N, 0,NaN
21,775_FED_20190611a_3T2_PL2017,S, 0,NaN
21,775_FED_20190611a_3T2_PL2017,N, 0,NaN
21,778_FED_20190614b_3T2_PL2017,S, 0,NaN
21,778_FED_20190614b_3T2_PL2017,N, 0,NaN
21,863_FED_20211124a_3T1_PL2017,S, 0,NaN
21,863_FED_20211124a_3T1_PL2017,N, 0,NaN
22,249_FED_20160519a_3T1_PL2017,S, 58,0.219184
22,249_FED_20160519a_3T1_PL2017,N, 58,-0.281354
22,252_FED_20160907b_3T2_PL2017,S, 58,0.686855
22,252_FED_20160907b_3T2_PL2017,N, 58,0.378775
22,291_FED_20160803c_3T1_PL2017,S, 58,0.451756
22,291_FED_20160803c_3T1_PL2017,N, 58,0.100252
22,301_FED_20160908b_3T1_PL2017,S, 58,0.481225
22,301_FED_20160908b_3T1_PL2017,N, 58,0.471424
22,376_FED_20160519b_3T1_PL2017,S, 58,1.217054
22,376_FED_20160519b_3T1_PL2017,N, 58,1.172018
22,399_FED_20160519d_3T1_PL2017,S, 58,-0.036228
22,399_FED_20160519d_3T1_PL2017,N, 58,0.181265
22,400_FED_20160520a_3T1_PL2017,S, 58,0.509407
22,400_FED_20160520a_3T1_PL2017,N, 58,0.422390
22,401_FED_20160520d_3T1_PL2017,S, 58,0.400889
22,401_FED_20160520d_3T1_PL2017,N, 58,0.432684
22,419_FED_20160805a_3T1_PL2017,S, 58,-0.167152
22,419_FED_20160805a_3T1_PL2017,N, 58,0.087764
22,420_FED_20160805b_3T1_PL2017,S, 58,0.065944
22,420_FED_20160805b_3T1_PL2017,N, 58,0.190753
22,426_FED_20160908d_3T1_PL2017,S, 58,0.159072
22,426_FED_20160908d_3T1_PL2017,N, 58,0.168599
22,682_FED_20190426a_3T2_PL2017,S, 58,0.102694
22,682_FED_20190426a_3T2_PL2017,N, 58,0.290127
22,767_FED_20190418b_3T2_PL2017,S, 58,-0.084567
22,767_FED_20190418b_3T2_PL2017,N, 58,0.024606
22,768_FED_20190517a_3T2_PL2017,S, 58,0.340537
22,768_FED_20190517a_3T2_PL2017,N, 58,0.535745
22,769_FED_20190522a_3T2_PL2017,S, 58,0.150928
22,769_FED_20190522a_3T2_PL2017,N, 58,0.001848
