ROI,Subject,Effect, LocalizerSize,EffectSize
3,682_FED_20190426a_3T2_PL2017,H, 0,NaN
3,682_FED_20190426a_3T2_PL2017,E, 0,NaN
3,767_FED_20190418b_3T2_PL2017,H, 0,NaN
3,767_FED_20190418b_3T2_PL2017,E, 0,NaN
3,769_FED_20190522a_3T2_PL2017,H, 0,NaN
3,769_FED_20190522a_3T2_PL2017,E, 0,NaN
3,770_FED_20190523b_3T2_PL2017,H, 0,NaN
3,770_FED_20190523b_3T2_PL2017,E, 0,NaN
3,773_FED_20190605c_3T2_PL2017,H, 0,NaN
3,773_FED_20190605c_3T2_PL2017,E, 0,NaN
3,774_FED_20190605b_3T2_PL2017,H, 0,NaN
3,774_FED_20190605b_3T2_PL2017,E, 0,NaN
3,775_FED_20190611a_3T2_PL2017,H, 0,NaN
3,775_FED_20190611a_3T2_PL2017,E, 0,NaN
3,778_FED_20190614b_3T2_PL2017,H, 0,NaN
3,778_FED_20190614b_3T2_PL2017,E, 0,NaN
3,863_FED_20211124a_3T1_PL2017,H, 0,NaN
3,863_FED_20211124a_3T1_PL2017,E, 0,NaN
4,249_FED_20160519a_3T1_PL2017,H, 116,-0.133504
4,249_FED_20160519a_3T1_PL2017,E, 116,-0.498403
4,252_FED_20160907b_3T2_PL2017,H, 116,1.342730
4,252_FED_20160907b_3T2_PL2017,E, 116,0.327431
4,291_FED_20160803c_3T1_PL2017,H, 116,0.381906
4,291_FED_20160803c_3T1_PL2017,E, 116,0.651339
4,301_FED_20160908b_3T1_PL2017,H, 116,1.417882
4,301_FED_20160908b_3T1_PL2017,E, 116,0.729121
4,376_FED_20160519b_3T1_PL2017,H, 116,-0.835216
4,376_FED_20160519b_3T1_PL2017,E, 116,-0.488665
4,399_FED_20160519d_3T1_PL2017,H, 116,-0.708256
4,399_FED_20160519d_3T1_PL2017,E, 116,-1.047688
4,400_FED_20160520a_3T1_PL2017,H, 116,0.319801
4,400_FED_20160520a_3T1_PL2017,E, 116,-0.084984
4,401_FED_20160520d_3T1_PL2017,H, 116,0.181774
4,401_FED_20160520d_3T1_PL2017,E, 116,0.384380
4,419_FED_20160805a_3T1_PL2017,H, 116,0.491681
4,419_FED_20160805a_3T1_PL2017,E, 116,0.429642
4,420_FED_20160805b_3T1_PL2017,H, 116,1.337021
4,420_FED_20160805b_3T1_PL2017,E, 116,0.832490
4,426_FED_20160908d_3T1_PL2017,H, 116,0.745760
4,426_FED_20160908d_3T1_PL2017,E, 116,0.107361
4,682_FED_20190426a_3T2_PL2017,H, 116,0.031964
4,682_FED_20190426a_3T2_PL2017,E, 116,0.090608
4,767_FED_20190418b_3T2_PL2017,H, 116,0.794985
4,767_FED_20190418b_3T2_PL2017,E, 116,-0.049152
4,769_FED_20190522a_3T2_PL2017,H, 116,-1.368188
4,769_FED_20190522a_3T2_PL2017,E, 116,-0.908979
4,770_FED_20190523b_3T2_PL2017,H, 116,2.485710
4,770_FED_20190523b_3T2_PL2017,E, 116,0.883071
4,773_FED_20190605c_3T2_PL2017,H, 116,1.409084
4,773_FED_20190605c_3T2_PL2017,E, 116,0.613921
4,774_FED_20190605b_3T2_PL2017,H, 116,4.759810
4,774_FED_20190605b_3T2_PL2017,E, 116,1.734691
4,775_FED_20190611a_3T2_PL2017,H, 116,-0.927928
4,775_FED_20190611a_3T2_PL2017,E, 116,-0.438874
4,778_FED_20190614b_3T2_PL2017,H, 116,-0.720537
4,778_FED_20190614b_3T2_PL2017,E, 116,-0.608268
4,863_FED_20211124a_3T1_PL2017,H, 116,1.658991
4,863_FED_20211124a_3T1_PL2017,E, 116,1.149407
5,249_FED_20160519a_3T1_PL2017,H, 0,NaN
5,249_FED_20160519a_3T1_PL2017,E, 0,NaN
5,252_FED_20160907b_3T2_PL2017,H, 0,NaN
5,252_FED_20160907b_3T2_PL2017,E, 0,NaN
5,291_FED_20160803c_3T1_PL2017,H, 0,NaN
5,291_FED_20160803c_3T1_PL2017,E, 0,NaN
5,301_FED_20160908b_3T1_PL2017,H, 0,NaN
5,301_FED_20160908b_3T1_PL2017,E, 0,NaN
5,376_FED_20160519b_3T1_PL2017,H, 0,NaN
5,376_FED_20160519b_3T1_PL2017,E, 0,NaN
5,399_FED_20160519d_3T1_PL2017,H, 0,NaN
5,399_FED_20160519d_3T1_PL2017,E, 0,NaN
5,400_FED_20160520a_3T1_PL2017,H, 0,NaN
5,400_FED_20160520a_3T1_PL2017,E, 0,NaN
5,401_FED_20160520d_3T1_PL2017,H, 0,NaN
5,401_FED_20160520d_3T1_PL2017,E, 0,NaN
5,419_FED_20160805a_3T1_PL2017,H, 0,NaN
5,419_FED_20160805a_3T1_PL2017,E, 0,NaN
5,420_FED_20160805b_3T1_PL2017,H, 0,NaN
5,420_FED_20160805b_3T1_PL2017,E, 0,NaN
5,426_FED_20160908d_3T1_PL2017,H, 0,NaN
5,426_FED_20160908d_3T1_PL2017,E, 0,NaN
5,682_FED_20190426a_3T2_PL2017,H, 0,NaN
5,682_FED_20190426a_3T2_PL2017,E, 0,NaN
5,767_FED_20190418b_3T2_PL2017,H, 0,NaN
5,767_FED_20190418b_3T2_PL2017,E, 0,NaN
5,769_FED_20190522a_3T2_PL2017,H, 0,NaN
5,769_FED_20190522a_3T2_PL2017,E, 0,NaN
5,770_FED_20190523b_3T2_PL2017,H, 0,NaN
5,770_FED_20190523b_3T2_PL2017,E, 0,NaN
5,773_FED_20190605c_3T2_PL2017,H, 0,NaN
5,773_FED_20190605c_3T2_PL2017,E, 0,NaN
5,774_FED_20190605b_3T2_PL2017,H, 0,NaN
5,774_FED_20190605b_3T2_PL2017,E, 0,NaN
5,775_FED_20190611a_3T2_PL2017,H, 0,NaN
5,775_FED_20190611a_3T2_PL2017,E, 0,NaN
5,778_FED_20190614b_3T2_PL2017,H, 0,NaN
5,778_FED_20190614b_3T2_PL2017,E, 0,NaN
5,863_FED_20211124a_3T1_PL2017,H, 0,NaN
5,863_FED_20211124a_3T1_PL2017,E, 0,NaN
6,249_FED_20160519a_3T1_PL2017,H, 46,-0.860120
6,249_FED_20160519a_3T1_PL2017,E, 46,-0.488240
6,252_FED_20160907b_3T2_PL2017,H, 46,2.086140
6,252_FED_20160907b_3T2_PL2017,E, 46,0.619504
6,291_FED_20160803c_3T1_PL2017,H, 46,0.743376
6,291_FED_20160803c_3T1_PL2017,E, 46,0.584152
6,301_FED_20160908b_3T1_PL2017,H, 46,1.243462
6,301_FED_20160908b_3T1_PL2017,E, 46,0.698920
6,376_FED_20160519b_3T1_PL2017,H, 46,1.899692
6,376_FED_20160519b_3T1_PL2017,E, 46,0.276652
6,399_FED_20160519d_3T1_PL2017,H, 46,-0.904009
6,399_FED_20160519d_3T1_PL2017,E, 46,-0.277437
6,400_FED_20160520a_3T1_PL2017,H, 46,0.727869
6,400_FED_20160520a_3T1_PL2017,E, 46,-0.048728
6,401_FED_20160520d_3T1_PL2017,H, 46,0.378807
6,401_FED_20160520d_3T1_PL2017,E, 46,0.246031
6,419_FED_20160805a_3T1_PL2017,H, 46,-0.002971
6,419_FED_20160805a_3T1_PL2017,E, 46,0.041817
6,420_FED_20160805b_3T1_PL2017,H, 46,2.226851
6,420_FED_20160805b_3T1_PL2017,E, 46,1.092253
6,426_FED_20160908d_3T1_PL2017,H, 46,-0.796970
6,426_FED_20160908d_3T1_PL2017,E, 46,-1.085965
6,682_FED_20190426a_3T2_PL2017,H, 46,0.413309
6,682_FED_20190426a_3T2_PL2017,E, 46,0.152172
6,767_FED_20190418b_3T2_PL2017,H, 46,-0.791789
6,767_FED_20190418b_3T2_PL2017,E, 46,-1.206129
6,769_FED_20190522a_3T2_PL2017,H, 46,-0.526682
6,769_FED_20190522a_3T2_PL2017,E, 46,0.228499
6,770_FED_20190523b_3T2_PL2017,H, 46,3.334687
6,770_FED_20190523b_3T2_PL2017,E, 46,1.984018
6,773_FED_20190605c_3T2_PL2017,H, 46,-0.082226
6,773_FED_20190605c_3T2_PL2017,E, 46,0.056808
6,774_FED_20190605b_3T2_PL2017,H, 46,1.808135
6,774_FED_20190605b_3T2_PL2017,E, 46,0.424541
6,775_FED_20190611a_3T2_PL2017,H, 46,-1.225958
6,775_FED_20190611a_3T2_PL2017,E, 46,-0.687167
6,778_FED_20190614b_3T2_PL2017,H, 46,-1.310652
6,778_FED_20190614b_3T2_PL2017,E, 46,-0.917989
6,863_FED_20211124a_3T1_PL2017,H, 46,0.267769
6,863_FED_20211124a_3T1_PL2017,E, 46,0.120352
7,249_FED_20160519a_3T1_PL2017,H, 0,NaN
7,249_FED_20160519a_3T1_PL2017,E, 0,NaN
7,252_FED_20160907b_3T2_PL2017,H, 0,NaN
7,252_FED_20160907b_3T2_PL2017,E, 0,NaN
7,291_FED_20160803c_3T1_PL2017,H, 0,NaN
7,291_FED_20160803c_3T1_PL2017,E, 0,NaN
7,301_FED_20160908b_3T1_PL2017,H, 0,NaN
7,301_FED_20160908b_3T1_PL2017,E, 0,NaN
7,376_FED_20160519b_3T1_PL2017,H, 0,NaN
7,376_FED_20160519b_3T1_PL2017,E, 0,NaN
7,399_FED_20160519d_3T1_PL2017,H, 0,NaN
7,399_FED_20160519d_3T1_PL2017,E, 0,NaN
7,400_FED_20160520a_3T1_PL2017,H, 0,NaN
7,400_FED_20160520a_3T1_PL2017,E, 0,NaN
7,401_FED_20160520d_3T1_PL2017,H, 0,NaN
7,401_FED_20160520d_3T1_PL2017,E, 0,NaN
7,419_FED_20160805a_3T1_PL2017,H, 0,NaN
7,419_FED_20160805a_3T1_PL2017,E, 0,NaN
7,420_FED_20160805b_3T1_PL2017,H, 0,NaN
7,420_FED_20160805b_3T1_PL2017,E, 0,NaN
7,426_FED_20160908d_3T1_PL2017,H, 0,NaN
7,426_FED_20160908d_3T1_PL2017,E, 0,NaN
7,682_FED_20190426a_3T2_PL2017,H, 0,NaN
7,682_FED_20190426a_3T2_PL2017,E, 0,NaN
7,767_FED_20190418b_3T2_PL2017,H, 0,NaN
7,767_FED_20190418b_3T2_PL2017,E, 0,NaN
7,769_FED_20190522a_3T2_PL2017,H, 0,NaN
7,769_FED_20190522a_3T2_PL2017,E, 0,NaN
7,770_FED_20190523b_3T2_PL2017,H, 0,NaN
7,770_FED_20190523b_3T2_PL2017,E, 0,NaN
7,773_FED_20190605c_3T2_PL2017,H, 0,NaN
7,773_FED_20190605c_3T2_PL2017,E, 0,NaN
7,774_FED_20190605b_3T2_PL2017,H, 0,NaN
7,774_FED_20190605b_3T2_PL2017,E, 0,NaN
7,775_FED_20190611a_3T2_PL2017,H, 0,NaN
7,775_FED_20190611a_3T2_PL2017,E, 0,NaN
7,778_FED_20190614b_3T2_PL2017,H, 0,NaN
7,778_FED_20190614b_3T2_PL2017,E, 0,NaN
7,863_FED_20211124a_3T1_PL2017,H, 0,NaN
7,863_FED_20211124a_3T1_PL2017,E, 0,NaN
8,249_FED_20160519a_3T1_PL2017,H, 107,0.777663
8,249_FED_20160519a_3T1_PL2017,E, 107,0.411643
8,252_FED_20160907b_3T2_PL2017,H, 107,2.208108
8,252_FED_20160907b_3T2_PL2017,E, 107,1.360017
8,291_FED_20160803c_3T1_PL2017,H, 107,1.195565
8,291_FED_20160803c_3T1_PL2017,E, 107,1.006308
8,301_FED_20160908b_3T1_PL2017,H, 107,1.812381
8,301_FED_20160908b_3T1_PL2017,E, 107,1.333525
8,376_FED_20160519b_3T1_PL2017,H, 107,1.743391
8,376_FED_20160519b_3T1_PL2017,E, 107,1.400090
8,399_FED_20160519d_3T1_PL2017,H, 107,2.792426
8,399_FED_20160519d_3T1_PL2017,E, 107,1.344708
8,400_FED_20160520a_3T1_PL2017,H, 107,1.868030
8,400_FED_20160520a_3T1_PL2017,E, 107,1.593308
8,401_FED_20160520d_3T1_PL2017,H, 107,0.636912
8,401_FED_20160520d_3T1_PL2017,E, 107,0.352125
8,419_FED_20160805a_3T1_PL2017,H, 107,0.175046
8,419_FED_20160805a_3T1_PL2017,E, 107,0.152236
8,420_FED_20160805b_3T1_PL2017,H, 107,2.819355
8,420_FED_20160805b_3T1_PL2017,E, 107,2.175033
8,426_FED_20160908d_3T1_PL2017,H, 107,1.066493
8,426_FED_20160908d_3T1_PL2017,E, 107,0.816041
8,682_FED_20190426a_3T2_PL2017,H, 107,4.079828
8,682_FED_20190426a_3T2_PL2017,E, 107,3.659442
8,767_FED_20190418b_3T2_PL2017,H, 107,0.758500
8,767_FED_20190418b_3T2_PL2017,E, 107,0.401401
8,769_FED_20190522a_3T2_PL2017,H, 107,1.976985
8,769_FED_20190522a_3T2_PL2017,E, 107,1.703676
8,770_FED_20190523b_3T2_PL2017,H, 107,1.324795
8,770_FED_20190523b_3T2_PL2017,E, 107,1.057314
8,773_FED_20190605c_3T2_PL2017,H, 107,2.368647
8,773_FED_20190605c_3T2_PL2017,E, 107,2.000394
8,774_FED_20190605b_3T2_PL2017,H, 107,2.435119
8,774_FED_20190605b_3T2_PL2017,E, 107,1.614311
8,775_FED_20190611a_3T2_PL2017,H, 107,2.755242
8,775_FED_20190611a_3T2_PL2017,E, 107,2.738020
8,778_FED_20190614b_3T2_PL2017,H, 107,1.802999
8,778_FED_20190614b_3T2_PL2017,E, 107,1.516169
8,863_FED_20211124a_3T1_PL2017,H, 107,4.285137
8,863_FED_20211124a_3T1_PL2017,E, 107,3.386453
9,249_FED_20160519a_3T1_PL2017,H, 0,NaN
9,249_FED_20160519a_3T1_PL2017,E, 0,NaN
9,252_FED_20160907b_3T2_PL2017,H, 0,NaN
9,252_FED_20160907b_3T2_PL2017,E, 0,NaN
9,291_FED_20160803c_3T1_PL2017,H, 0,NaN
9,291_FED_20160803c_3T1_PL2017,E, 0,NaN
9,301_FED_20160908b_3T1_PL2017,H, 0,NaN
9,301_FED_20160908b_3T1_PL2017,E, 0,NaN
9,376_FED_20160519b_3T1_PL2017,H, 0,NaN
9,376_FED_20160519b_3T1_PL2017,E, 0,NaN
9,399_FED_20160519d_3T1_PL2017,H, 0,NaN
9,399_FED_20160519d_3T1_PL2017,E, 0,NaN
9,400_FED_20160520a_3T1_PL2017,H, 0,NaN
9,400_FED_20160520a_3T1_PL2017,E, 0,NaN
9,401_FED_20160520d_3T1_PL2017,H, 0,NaN
9,401_FED_20160520d_3T1_PL2017,E, 0,NaN
9,419_FED_20160805a_3T1_PL2017,H, 0,NaN
9,419_FED_20160805a_3T1_PL2017,E, 0,NaN
9,420_FED_20160805b_3T1_PL2017,H, 0,NaN
9,420_FED_20160805b_3T1_PL2017,E, 0,NaN
9,426_FED_20160908d_3T1_PL2017,H, 0,NaN
9,426_FED_20160908d_3T1_PL2017,E, 0,NaN
9,682_FED_20190426a_3T2_PL2017,H, 0,NaN
9,682_FED_20190426a_3T2_PL2017,E, 0,NaN
9,767_FED_20190418b_3T2_PL2017,H, 0,NaN
9,767_FED_20190418b_3T2_PL2017,E, 0,NaN
9,769_FED_20190522a_3T2_PL2017,H, 0,NaN
9,769_FED_20190522a_3T2_PL2017,E, 0,NaN
9,770_FED_20190523b_3T2_PL2017,H, 0,NaN
9,770_FED_20190523b_3T2_PL2017,E, 0,NaN
9,773_FED_20190605c_3T2_PL2017,H, 0,NaN
9,773_FED_20190605c_3T2_PL2017,E, 0,NaN
9,774_FED_20190605b_3T2_PL2017,H, 0,NaN
9,774_FED_20190605b_3T2_PL2017,E, 0,NaN
9,775_FED_20190611a_3T2_PL2017,H, 0,NaN
9,775_FED_20190611a_3T2_PL2017,E, 0,NaN
9,778_FED_20190614b_3T2_PL2017,H, 0,NaN
9,778_FED_20190614b_3T2_PL2017,E, 0,NaN
9,863_FED_20211124a_3T1_PL2017,H, 0,NaN
9,863_FED_20211124a_3T1_PL2017,E, 0,NaN
10,249_FED_20160519a_3T1_PL2017,H, 98,5.154086
10,249_FED_20160519a_3T1_PL2017,E, 98,3.149491
10,252_FED_20160907b_3T2_PL2017,H, 98,10.220708
10,252_FED_20160907b_3T2_PL2017,E, 98,7.599012
10,291_FED_20160803c_3T1_PL2017,H, 98,1.796676
10,291_FED_20160803c_3T1_PL2017,E, 98,1.581959
10,301_FED_20160908b_3T1_PL2017,H, 98,2.267110
10,301_FED_20160908b_3T1_PL2017,E, 98,1.237353
10,376_FED_20160519b_3T1_PL2017,H, 98,3.198209
10,376_FED_20160519b_3T1_PL2017,E, 98,2.441745
10,399_FED_20160519d_3T1_PL2017,H, 98,0.079540
10,399_FED_20160519d_3T1_PL2017,E, 98,-0.067989
10,400_FED_20160520a_3T1_PL2017,H, 98,5.047261
10,400_FED_20160520a_3T1_PL2017,E, 98,3.998926
10,401_FED_20160520d_3T1_PL2017,H, 98,-0.382682
10,401_FED_20160520d_3T1_PL2017,E, 98,-0.474723
10,419_FED_20160805a_3T1_PL2017,H, 98,0.516326
10,419_FED_20160805a_3T1_PL2017,E, 98,0.607239
10,420_FED_20160805b_3T1_PL2017,H, 98,1.599629
10,420_FED_20160805b_3T1_PL2017,E, 98,1.311613
10,426_FED_20160908d_3T1_PL2017,H, 98,-0.289863
10,426_FED_20160908d_3T1_PL2017,E, 98,-1.160510
10,682_FED_20190426a_3T2_PL2017,H, 98,5.939840
10,682_FED_20190426a_3T2_PL2017,E, 98,5.373462
10,767_FED_20190418b_3T2_PL2017,H, 98,5.508845
10,767_FED_20190418b_3T2_PL2017,E, 98,3.690819
10,769_FED_20190522a_3T2_PL2017,H, 98,1.684512
10,769_FED_20190522a_3T2_PL2017,E, 98,1.579044
10,770_FED_20190523b_3T2_PL2017,H, 98,3.373991
10,770_FED_20190523b_3T2_PL2017,E, 98,2.154241
10,773_FED_20190605c_3T2_PL2017,H, 98,5.678063
10,773_FED_20190605c_3T2_PL2017,E, 98,4.212793
10,774_FED_20190605b_3T2_PL2017,H, 98,5.501893
10,774_FED_20190605b_3T2_PL2017,E, 98,4.006168
10,775_FED_20190611a_3T2_PL2017,H, 98,0.169740
10,775_FED_20190611a_3T2_PL2017,E, 98,0.240828
10,778_FED_20190614b_3T2_PL2017,H, 98,3.174521
10,778_FED_20190614b_3T2_PL2017,E, 98,2.002444
10,863_FED_20211124a_3T1_PL2017,H, 98,3.021152
10,863_FED_20211124a_3T1_PL2017,E, 98,2.170249
11,249_FED_20160519a_3T1_PL2017,H, 0,NaN
11,249_FED_20160519a_3T1_PL2017,E, 0,NaN
11,252_FED_20160907b_3T2_PL2017,H, 0,NaN
11,252_FED_20160907b_3T2_PL2017,E, 0,NaN
11,291_FED_20160803c_3T1_PL2017,H, 0,NaN
11,291_FED_20160803c_3T1_PL2017,E, 0,NaN
11,301_FED_20160908b_3T1_PL2017,H, 0,NaN
11,301_FED_20160908b_3T1_PL2017,E, 0,NaN
11,376_FED_20160519b_3T1_PL2017,H, 0,NaN
11,376_FED_20160519b_3T1_PL2017,E, 0,NaN
11,399_FED_20160519d_3T1_PL2017,H, 0,NaN
11,399_FED_20160519d_3T1_PL2017,E, 0,NaN
11,400_FED_20160520a_3T1_PL2017,H, 0,NaN
11,400_FED_20160520a_3T1_PL2017,E, 0,NaN
11,401_FED_20160520d_3T1_PL2017,H, 0,NaN
11,401_FED_20160520d_3T1_PL2017,E, 0,NaN
11,419_FED_20160805a_3T1_PL2017,H, 0,NaN
11,419_FED_20160805a_3T1_PL2017,E, 0,NaN
11,420_FED_20160805b_3T1_PL2017,H, 0,NaN
11,420_FED_20160805b_3T1_PL2017,E, 0,NaN
11,426_FED_20160908d_3T1_PL2017,H, 0,NaN
11,426_FED_20160908d_3T1_PL2017,E, 0,NaN
11,682_FED_20190426a_3T2_PL2017,H, 0,NaN
11,682_FED_20190426a_3T2_PL2017,E, 0,NaN
11,767_FED_20190418b_3T2_PL2017,H, 0,NaN
11,767_FED_20190418b_3T2_PL2017,E, 0,NaN
11,769_FED_20190522a_3T2_PL2017,H, 0,NaN
11,769_FED_20190522a_3T2_PL2017,E, 0,NaN
11,770_FED_20190523b_3T2_PL2017,H, 0,NaN
11,770_FED_20190523b_3T2_PL2017,E, 0,NaN
11,773_FED_20190605c_3T2_PL2017,H, 0,NaN
11,773_FED_20190605c_3T2_PL2017,E, 0,NaN
11,774_FED_20190605b_3T2_PL2017,H, 0,NaN
11,774_FED_20190605b_3T2_PL2017,E, 0,NaN
11,775_FED_20190611a_3T2_PL2017,H, 0,NaN
11,775_FED_20190611a_3T2_PL2017,E, 0,NaN
11,778_FED_20190614b_3T2_PL2017,H, 0,NaN
11,778_FED_20190614b_3T2_PL2017,E, 0,NaN
11,863_FED_20211124a_3T1_PL2017,H, 0,NaN
11,863_FED_20211124a_3T1_PL2017,E, 0,NaN
12,249_FED_20160519a_3T1_PL2017,H, 125,0.584983
12,249_FED_20160519a_3T1_PL2017,E, 125,0.320658
12,252_FED_20160907b_3T2_PL2017,H, 125,1.095422
12,252_FED_20160907b_3T2_PL2017,E, 125,0.499482
12,291_FED_20160803c_3T1_PL2017,H, 125,0.018383
12,291_FED_20160803c_3T1_PL2017,E, 125,0.025575
12,301_FED_20160908b_3T1_PL2017,H, 125,0.219529
12,301_FED_20160908b_3T1_PL2017,E, 125,0.451973
12,376_FED_20160519b_3T1_PL2017,H, 125,-0.982108
12,376_FED_20160519b_3T1_PL2017,E, 125,-0.842364
12,399_FED_20160519d_3T1_PL2017,H, 125,-1.630617
12,399_FED_20160519d_3T1_PL2017,E, 125,-0.893237
12,400_FED_20160520a_3T1_PL2017,H, 125,0.458380
12,400_FED_20160520a_3T1_PL2017,E, 125,0.397816
12,401_FED_20160520d_3T1_PL2017,H, 125,-0.053165
12,401_FED_20160520d_3T1_PL2017,E, 125,0.194507
