ROI,Subject,Effect, LocalizerSize,EffectSize
1,249_FED_20160519a_3T1_PL2017,S, 0,NaN
1,249_FED_20160519a_3T1_PL2017,N, 0,NaN
1,252_FED_20160907b_3T2_PL2017,S, 0,NaN
1,252_FED_20160907b_3T2_PL2017,N, 0,NaN
1,291_FED_20160803c_3T1_PL2017,S, 0,NaN
1,291_FED_20160803c_3T1_PL2017,N, 0,NaN
1,301_FED_20160908b_3T1_PL2017,S, 0,NaN
1,301_FED_20160908b_3T1_PL2017,N, 0,NaN
1,376_FED_20160519b_3T1_PL2017,S, 0,NaN
1,376_FED_20160519b_3T1_PL2017,N, 0,NaN
1,399_FED_20160519d_3T1_PL2017,S, 0,NaN
1,399_FED_20160519d_3T1_PL2017,N, 0,NaN
1,400_FED_20160520a_3T1_PL2017,S, 0,NaN
1,400_FED_20160520a_3T1_PL2017,N, 0,NaN
1,401_FED_20160520d_3T1_PL2017,S, 0,NaN
1,401_FED_20160520d_3T1_PL2017,N, 0,NaN
1,419_FED_20160805a_3T1_PL2017,S, 0,NaN
1,419_FED_20160805a_3T1_PL2017,N, 0,NaN
1,420_FED_20160805b_3T1_PL2017,S, 0,NaN
1,420_FED_20160805b_3T1_PL2017,N, 0,NaN
1,426_FED_20160908d_3T1_PL2017,S, 0,NaN
1,426_FED_20160908d_3T1_PL2017,N, 0,NaN
1,682_FED_20190426a_3T2_PL2017,S, 0,NaN
1,682_FED_20190426a_3T2_PL2017,N, 0,NaN
1,767_FED_20190418b_3T2_PL2017,S, 0,NaN
1,767_FED_20190418b_3T2_PL2017,N, 0,NaN
1,768_FED_20190517a_3T2_PL2017,S, 0,NaN
1,768_FED_20190517a_3T2_PL2017,N, 0,NaN
1,769_FED_20190522a_3T2_PL2017,S, 0,NaN
1,769_FED_20190522a_3T2_PL2017,N, 0,NaN
1,770_FED_20190523b_3T2_PL2017,S, 0,NaN
1,770_FED_20190523b_3T2_PL2017,N, 0,NaN
1,773_FED_20190605c_3T2_PL2017,S, 0,NaN
1,773_FED_20190605c_3T2_PL2017,N, 0,NaN
1,774_FED_20190605b_3T2_PL2017,S, 0,NaN
1,774_FED_20190605b_3T2_PL2017,N, 0,NaN
1,775_FED_20190611a_3T2_PL2017,S, 0,NaN
1,775_FED_20190611a_3T2_PL2017,N, 0,NaN
1,778_FED_20190614b_3T2_PL2017,S, 0,NaN
1,778_FED_20190614b_3T2_PL2017,N, 0,NaN
1,863_FED_20211124a_3T1_PL2017,S, 0,NaN
1,863_FED_20211124a_3T1_PL2017,N, 0,NaN
2,249_FED_20160519a_3T1_PL2017,S, 178,1.016854
2,249_FED_20160519a_3T1_PL2017,N, 178,1.038514
2,252_FED_20160907b_3T2_PL2017,S, 178,1.371852
2,252_FED_20160907b_3T2_PL2017,N, 178,1.444953
2,291_FED_20160803c_3T1_PL2017,S, 178,2.060878
2,291_FED_20160803c_3T1_PL2017,N, 178,1.268670
2,301_FED_20160908b_3T1_PL2017,S, 178,1.510344
2,301_FED_20160908b_3T1_PL2017,N, 178,1.226090
2,376_FED_20160519b_3T1_PL2017,S, 178,1.294756
2,376_FED_20160519b_3T1_PL2017,N, 178,0.460755
2,399_FED_20160519d_3T1_PL2017,S, 178,0.061517
2,399_FED_20160519d_3T1_PL2017,N, 178,-0.154086
2,400_FED_20160520a_3T1_PL2017,S, 178,2.947351
2,400_FED_20160520a_3T1_PL2017,N, 178,1.172597
2,401_FED_20160520d_3T1_PL2017,S, 178,2.645425
2,401_FED_20160520d_3T1_PL2017,N, 178,2.152067
2,419_FED_20160805a_3T1_PL2017,S, 178,0.774969
2,419_FED_20160805a_3T1_PL2017,N, 178,1.287018
2,420_FED_20160805b_3T1_PL2017,S, 178,0.867224
2,420_FED_20160805b_3T1_PL2017,N, 178,0.346545
2,426_FED_20160908d_3T1_PL2017,S, 178,4.597442
2,426_FED_20160908d_3T1_PL2017,N, 178,1.736067
2,682_FED_20190426a_3T2_PL2017,S, 178,1.002902
2,682_FED_20190426a_3T2_PL2017,N, 178,0.038700
2,767_FED_20190418b_3T2_PL2017,S, 178,4.141397
2,767_FED_20190418b_3T2_PL2017,N, 178,3.035396
2,768_FED_20190517a_3T2_PL2017,S, 178,1.549807
2,768_FED_20190517a_3T2_PL2017,N, 178,0.895214
2,769_FED_20190522a_3T2_PL2017,S, 178,3.077723
2,769_FED_20190522a_3T2_PL2017,N, 178,1.031012
2,770_FED_20190523b_3T2_PL2017,S, 178,0.000800
2,770_FED_20190523b_3T2_PL2017,N, 178,-0.061016
2,773_FED_20190605c_3T2_PL2017,S, 178,0.140425
2,773_FED_20190605c_3T2_PL2017,N, 178,0.227674
2,774_FED_20190605b_3T2_PL2017,S, 178,-0.477477
2,774_FED_20190605b_3T2_PL2017,N, 178,-0.248416
2,775_FED_20190611a_3T2_PL2017,S, 178,1.400108
2,775_FED_20190611a_3T2_PL2017,N, 178,0.117006
2,778_FED_20190614b_3T2_PL2017,S, 178,2.739974
2,778_FED_20190614b_3T2_PL2017,N, 178,1.538602
2,863_FED_20211124a_3T1_PL2017,S, 178,2.644514
2,863_FED_20211124a_3T1_PL2017,N, 178,1.719233
3,249_FED_20160519a_3T1_PL2017,S, 0,NaN
3,249_FED_20160519a_3T1_PL2017,N, 0,NaN
3,252_FED_20160907b_3T2_PL2017,S, 0,NaN
3,252_FED_20160907b_3T2_PL2017,N, 0,NaN
3,291_FED_20160803c_3T1_PL2017,S, 0,NaN
3,291_FED_20160803c_3T1_PL2017,N, 0,NaN
3,301_FED_20160908b_3T1_PL2017,S, 0,NaN
3,301_FED_20160908b_3T1_PL2017,N, 0,NaN
3,376_FED_20160519b_3T1_PL2017,S, 0,NaN
3,376_FED_20160519b_3T1_PL2017,N, 0,NaN
3,399_FED_20160519d_3T1_PL2017,S, 0,NaN
3,399_FED_20160519d_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,401_FED_20160520d_3T1_PL2017,S, 0,NaN
3,401_FED_20160520d_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,420_FED_20160805b_3T1_PL2017,S, 0,NaN
3,420_FED_20160805b_3T1_PL2017,N, 0,NaN
3,426_FED_20160908d_3T1_PL2017,S, 0,NaN
3,426_FED_20160908d_3T1_PL2017,N, 0,NaN
3,682_FED_20190426a_3T2_PL2017,S, 0,NaN
3,682_FED_20190426a_3T2_PL2017,N, 0,NaN
3,767_FED_20190418b_3T2_PL2017,S, 0,NaN
3,767_FED_20190418b_3T2_PL2017,N, 0,NaN
3,768_FED_20190517a_3T2_PL2017,S, 0,NaN
3,768_FED_20190517a_3T2_PL2017,N, 0,NaN
3,769_FED_20190522a_3T2_PL2017,S, 0,NaN
3,769_FED_20190522a_3T2_PL2017,N, 0,NaN
3,770_FED_20190523b_3T2_PL2017,S, 0,NaN
3,770_FED_20190523b_3T2_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
3,863_FED_20211124a_3T1_PL2017,S, 0,NaN
3,863_FED_20211124a_3T1_PL2017,N, 0,NaN
4,249_FED_20160519a_3T1_PL2017,S, 116,-0.329396
4,249_FED_20160519a_3T1_PL2017,N, 116,-0.021665
4,252_FED_20160907b_3T2_PL2017,S, 116,1.377119
4,252_FED_20160907b_3T2_PL2017,N, 116,1.255798
4,291_FED_20160803c_3T1_PL2017,S, 116,1.969894
4,291_FED_20160803c_3T1_PL2017,N, 116,0.698423
4,301_FED_20160908b_3T1_PL2017,S, 116,1.422603
4,301_FED_20160908b_3T1_PL2017,N, 116,0.165692
4,376_FED_20160519b_3T1_PL2017,S, 116,1.275850
4,376_FED_20160519b_3T1_PL2017,N, 116,0.270127
4,399_FED_20160519d_3T1_PL2017,S, 116,0.421484
4,399_FED_20160519d_3T1_PL2017,N, 116,0.081809
4,400_FED_20160520a_3T1_PL2017,S, 116,0.542769
4,400_FED_20160520a_3T1_PL2017,N, 116,0.123150
4,401_FED_20160520d_3T1_PL2017,S, 116,1.502572
4,401_FED_20160520d_3T1_PL2017,N, 116,0.840011
4,419_FED_20160805a_3T1_PL2017,S, 116,0.585674
4,419_FED_20160805a_3T1_PL2017,N, 116,0.764869
4,420_FED_20160805b_3T1_PL2017,S, 116,0.325410
4,420_FED_20160805b_3T1_PL2017,N, 116,0.048507
4,426_FED_20160908d_3T1_PL2017,S, 116,4.184025
4,426_FED_20160908d_3T1_PL2017,N, 116,1.171403
4,682_FED_20190426a_3T2_PL2017,S, 116,1.305806
4,682_FED_20190426a_3T2_PL2017,N, 116,0.191574
4,767_FED_20190418b_3T2_PL2017,S, 116,2.288319
4,767_FED_20190418b_3T2_PL2017,N, 116,0.810153
4,768_FED_20190517a_3T2_PL2017,S, 116,1.291815
4,768_FED_20190517a_3T2_PL2017,N, 116,0.582846
4,769_FED_20190522a_3T2_PL2017,S, 116,4.724310
4,769_FED_20190522a_3T2_PL2017,N, 116,1.543745
4,770_FED_20190523b_3T2_PL2017,S, 116,0.359472
4,770_FED_20190523b_3T2_PL2017,N, 116,-0.051801
4,773_FED_20190605c_3T2_PL2017,S, 116,-0.101256
4,773_FED_20190605c_3T2_PL2017,N, 116,0.127364
4,774_FED_20190605b_3T2_PL2017,S, 116,-0.715919
4,774_FED_20190605b_3T2_PL2017,N, 116,-0.344884
4,775_FED_20190611a_3T2_PL2017,S, 116,0.492345
4,775_FED_20190611a_3T2_PL2017,N, 116,-0.171171
4,778_FED_20190614b_3T2_PL2017,S, 116,3.519472
4,778_FED_20190614b_3T2_PL2017,N, 116,0.797718
4,863_FED_20211124a_3T1_PL2017,S, 116,0.406666
4,863_FED_20211124a_3T1_PL2017,N, 116,0.577165
5,249_FED_20160519a_3T1_PL2017,S, 0,NaN
5,249_FED_20160519a_3T1_PL2017,N, 0,NaN
5,252_FED_20160907b_3T2_PL2017,S, 0,NaN
5,252_FED_20160907b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,301_FED_20160908b_3T1_PL2017,S, 0,NaN
5,301_FED_20160908b_3T1_PL2017,N, 0,NaN
5,376_FED_20160519b_3T1_PL2017,S, 0,NaN
5,376_FED_20160519b_3T1_PL2017,N, 0,NaN
5,399_FED_20160519d_3T1_PL2017,S, 0,NaN
5,399_FED_20160519d_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,401_FED_20160520d_3T1_PL2017,S, 0,NaN
5,401_FED_20160520d_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,420_FED_20160805b_3T1_PL2017,S, 0,NaN
5,420_FED_20160805b_3T1_PL2017,N, 0,NaN
5,426_FED_20160908d_3T1_PL2017,S, 0,NaN
5,426_FED_20160908d_3T1_PL2017,N, 0,NaN
5,682_FED_20190426a_3T2_PL2017,S, 0,NaN
5,682_FED_20190426a_3T2_PL2017,N, 0,NaN
5,767_FED_20190418b_3T2_PL2017,S, 0,NaN
5,767_FED_20190418b_3T2_PL2017,N, 0,NaN
5,768_FED_20190517a_3T2_PL2017,S, 0,NaN
5,768_FED_20190517a_3T2_PL2017,N, 0,NaN
5,769_FED_20190522a_3T2_PL2017,S, 0,NaN
5,769_FED_20190522a_3T2_PL2017,N, 0,NaN
5,770_FED_20190523b_3T2_PL2017,S, 0,NaN
5,770_FED_20190523b_3T2_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
5,863_FED_20211124a_3T1_PL2017,S, 0,NaN
5,863_FED_20211124a_3T1_PL2017,N, 0,NaN
6,249_FED_20160519a_3T1_PL2017,S, 46,1.606262
6,249_FED_20160519a_3T1_PL2017,N, 46,1.467421
6,252_FED_20160907b_3T2_PL2017,S, 46,0.807793
6,252_FED_20160907b_3T2_PL2017,N, 46,0.473681
6,291_FED_20160803c_3T1_PL2017,S, 46,0.594701
6,291_FED_20160803c_3T1_PL2017,N, 46,0.455302
6,301_FED_20160908b_3T1_PL2017,S, 46,0.448168
6,301_FED_20160908b_3T1_PL2017,N, 46,1.001317
6,376_FED_20160519b_3T1_PL2017,S, 46,-0.100893
6,376_FED_20160519b_3T1_PL2017,N, 46,0.152212
6,399_FED_20160519d_3T1_PL2017,S, 46,-0.449369
6,399_FED_20160519d_3T1_PL2017,N, 46,0.127802
6,400_FED_20160520a_3T1_PL2017,S, 46,0.127009
6,400_FED_20160520a_3T1_PL2017,N, 46,0.277779
6,401_FED_20160520d_3T1_PL2017,S, 46,0.518502
6,401_FED_20160520d_3T1_PL2017,N, 46,0.696497
6,419_FED_20160805a_3T1_PL2017,S, 46,0.219884
6,419_FED_20160805a_3T1_PL2017,N, 46,0.545565
6,420_FED_20160805b_3T1_PL2017,S, 46,0.384131
6,420_FED_20160805b_3T1_PL2017,N, 46,0.184747
6,426_FED_20160908d_3T1_PL2017,S, 46,0.304350
6,426_FED_20160908d_3T1_PL2017,N, 46,0.150477
6,682_FED_20190426a_3T2_PL2017,S, 46,-2.601873
6,682_FED_20190426a_3T2_PL2017,N, 46,0.285441
6,767_FED_20190418b_3T2_PL2017,S, 46,-0.224362
6,767_FED_20190418b_3T2_PL2017,N, 46,-0.145100
6,768_FED_20190517a_3T2_PL2017,S, 46,-0.183955
6,768_FED_20190517a_3T2_PL2017,N, 46,-0.076639
6,769_FED_20190522a_3T2_PL2017,S, 46,-0.110117
6,769_FED_20190522a_3T2_PL2017,N, 46,0.002933
6,770_FED_20190523b_3T2_PL2017,S, 46,0.264446
6,770_FED_20190523b_3T2_PL2017,N, 46,0.195263
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.084441
6,773_FED_20190605c_3T2_PL2017,N, 46,0.067087
6,774_FED_20190605b_3T2_PL2017,S, 46,-0.696829
6,774_FED_20190605b_3T2_PL2017,N, 46,-0.194838
6,775_FED_20190611a_3T2_PL2017,S, 46,0.285206
6,775_FED_20190611a_3T2_PL2017,N, 46,0.334735
6,778_FED_20190614b_3T2_PL2017,S, 46,-0.789492
6,778_FED_20190614b_3T2_PL2017,N, 46,-0.813213
6,863_FED_20211124a_3T1_PL2017,S, 46,0.108719
6,863_FED_20211124a_3T1_PL2017,N, 46,0.374463
7,249_FED_20160519a_3T1_PL2017,S, 0,NaN
7,249_FED_20160519a_3T1_PL2017,N, 0,NaN
7,252_FED_20160907b_3T2_PL2017,S, 0,NaN
7,252_FED_20160907b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,301_FED_20160908b_3T1_PL2017,S, 0,NaN
7,301_FED_20160908b_3T1_PL2017,N, 0,NaN
7,376_FED_20160519b_3T1_PL2017,S, 0,NaN
7,376_FED_20160519b_3T1_PL2017,N, 0,NaN
7,399_FED_20160519d_3T1_PL2017,S, 0,NaN
7,399_FED_20160519d_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,401_FED_20160520d_3T1_PL2017,S, 0,NaN
7,401_FED_20160520d_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,420_FED_20160805b_3T1_PL2017,S, 0,NaN
7,420_FED_20160805b_3T1_PL2017,N, 0,NaN
7,426_FED_20160908d_3T1_PL2017,S, 0,NaN
7,426_FED_20160908d_3T1_PL2017,N, 0,NaN
7,682_FED_20190426a_3T2_PL2017,S, 0,NaN
7,682_FED_20190426a_3T2_PL2017,N, 0,NaN
7,767_FED_20190418b_3T2_PL2017,S, 0,NaN
7,767_FED_20190418b_3T2_PL2017,N, 0,NaN
7,768_FED_20190517a_3T2_PL2017,S, 0,NaN
7,768_FED_20190517a_3T2_PL2017,N, 0,NaN
7,769_FED_20190522a_3T2_PL2017,S, 0,NaN
7,769_FED_20190522a_3T2_PL2017,N, 0,NaN
7,770_FED_20190523b_3T2_PL2017,S, 0,NaN
7,770_FED_20190523b_3T2_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
7,863_FED_20211124a_3T1_PL2017,S, 0,NaN
7,863_FED_20211124a_3T1_PL2017,N, 0,NaN
8,249_FED_20160519a_3T1_PL2017,S, 107,2.180393
8,249_FED_20160519a_3T1_PL2017,N, 107,1.630829
8,252_FED_20160907b_3T2_PL2017,S, 107,1.315092
8,252_FED_20160907b_3T2_PL2017,N, 107,1.580843
8,291_FED_20160803c_3T1_PL2017,S, 107,1.672520
8,291_FED_20160803c_3T1_PL2017,N, 107,1.611042
8,301_FED_20160908b_3T1_PL2017,S, 107,1.037875
8,301_FED_20160908b_3T1_PL2017,N, 107,1.351499
8,376_FED_20160519b_3T1_PL2017,S, 107,1.575648
8,376_FED_20160519b_3T1_PL2017,N, 107,1.640786
8,399_FED_20160519d_3T1_PL2017,S, 107,0.234194
8,399_FED_20160519d_3T1_PL2017,N, 107,0.196445
8,400_FED_20160520a_3T1_PL2017,S, 107,0.700355
8,400_FED_20160520a_3T1_PL2017,N, 107,0.829263
8,401_FED_20160520d_3T1_PL2017,S, 107,2.507045
8,401_FED_20160520d_3T1_PL2017,N, 107,2.658836
8,419_FED_20160805a_3T1_PL2017,S, 107,1.014684
8,419_FED_20160805a_3T1_PL2017,N, 107,1.338953
8,420_FED_20160805b_3T1_PL2017,S, 107,0.484809
8,420_FED_20160805b_3T1_PL2017,N, 107,0.699944
8,426_FED_20160908d_3T1_PL2017,S, 107,1.065621
8,426_FED_20160908d_3T1_PL2017,N, 107,0.926174
8,682_FED_20190426a_3T2_PL2017,S, 107,2.932706
8,682_FED_20190426a_3T2_PL2017,N, 107,2.713094
8,767_FED_20190418b_3T2_PL2017,S, 107,1.979375
8,767_FED_20190418b_3T2_PL2017,N, 107,2.384621
8,768_FED_20190517a_3T2_PL2017,S, 107,2.966922
8,768_FED_20190517a_3T2_PL2017,N, 107,3.008632
8,769_FED_20190522a_3T2_PL2017,S, 107,1.743792
8,769_FED_20190522a_3T2_PL2017,N, 107,1.562065
8,770_FED_20190523b_3T2_PL2017,S, 107,0.620793
8,770_FED_20190523b_3T2_PL2017,N, 107,0.614393
8,773_FED_20190605c_3T2_PL2017,S, 107,0.397755
8,773_FED_20190605c_3T2_PL2017,N, 107,0.587762
8,774_FED_20190605b_3T2_PL2017,S, 107,0.007088
8,774_FED_20190605b_3T2_PL2017,N, 107,0.021333
8,775_FED_20190611a_3T2_PL2017,S, 107,1.304923
8,775_FED_20190611a_3T2_PL2017,N, 107,1.073633
8,778_FED_20190614b_3T2_PL2017,S, 107,2.398212
8,778_FED_20190614b_3T2_PL2017,N, 107,2.864862
8,863_FED_20211124a_3T1_PL2017,S, 107,2.171370
8,863_FED_20211124a_3T1_PL2017,N, 107,2.189872
9,249_FED_20160519a_3T1_PL2017,S, 0,NaN
9,249_FED_20160519a_3T1_PL2017,N, 0,NaN
9,252_FED_20160907b_3T2_PL2017,S, 0,NaN
9,252_FED_20160907b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,301_FED_20160908b_3T1_PL2017,S, 0,NaN
9,301_FED_20160908b_3T1_PL2017,N, 0,NaN
9,376_FED_20160519b_3T1_PL2017,S, 0,NaN
9,376_FED_20160519b_3T1_PL2017,N, 0,NaN
9,399_FED_20160519d_3T1_PL2017,S, 0,NaN
9,399_FED_20160519d_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,401_FED_20160520d_3T1_PL2017,S, 0,NaN
9,401_FED_20160520d_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,420_FED_20160805b_3T1_PL2017,S, 0,NaN
9,420_FED_20160805b_3T1_PL2017,N, 0,NaN
9,426_FED_20160908d_3T1_PL2017,S, 0,NaN
9,426_FED_20160908d_3T1_PL2017,N, 0,NaN
9,682_FED_20190426a_3T2_PL2017,S, 0,NaN
9,682_FED_20190426a_3T2_PL2017,N, 0,NaN
9,767_FED_20190418b_3T2_PL2017,S, 0,NaN
9,767_FED_20190418b_3T2_PL2017,N, 0,NaN
9,768_FED_20190517a_3T2_PL2017,S, 0,NaN
9,768_FED_20190517a_3T2_PL2017,N, 0,NaN
9,769_FED_20190522a_3T2_PL2017,S, 0,NaN
9,769_FED_20190522a_3T2_PL2017,N, 0,NaN
9,770_FED_20190523b_3T2_PL2017,S, 0,NaN
9,770_FED_20190523b_3T2_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
9,863_FED_20211124a_3T1_PL2017,S, 0,NaN
9,863_FED_20211124a_3T1_PL2017,N, 0,NaN
10,249_FED_20160519a_3T1_PL2017,S, 98,1.935169
10,249_FED_20160519a_3T1_PL2017,N, 98,1.124109
10,252_FED_20160907b_3T2_PL2017,S, 98,1.706510
10,252_FED_20160907b_3T2_PL2017,N, 98,1.557853
10,291_FED_20160803c_3T1_PL2017,S, 98,0.608012
10,291_FED_20160803c_3T1_PL2017,N, 98,0.350900
10,301_FED_20160908b_3T1_PL2017,S, 98,0.116276
10,301_FED_20160908b_3T1_PL2017,N, 98,0.195747
10,376_FED_20160519b_3T1_PL2017,S, 98,0.479303
10,376_FED_20160519b_3T1_PL2017,N, 98,0.011530
10,399_FED_20160519d_3T1_PL2017,S, 98,-1.182347
10,399_FED_20160519d_3T1_PL2017,N, 98,-0.488818
10,400_FED_20160520a_3T1_PL2017,S, 98,-0.512989
10,400_FED_20160520a_3T1_PL2017,N, 98,-0.611187
10,401_FED_20160520d_3T1_PL2017,S, 98,2.218517
10,401_FED_20160520d_3T1_PL2017,N, 98,2.183634
10,419_FED_20160805a_3T1_PL2017,S, 98,0.584055
10,419_FED_20160805a_3T1_PL2017,N, 98,0.954341
10,420_FED_20160805b_3T1_PL2017,S, 98,0.404014
10,420_FED_20160805b_3T1_PL2017,N, 98,0.263370
10,426_FED_20160908d_3T1_PL2017,S, 98,0.672638
10,426_FED_20160908d_3T1_PL2017,N, 98,0.696677
10,682_FED_20190426a_3T2_PL2017,S, 98,-0.082196
10,682_FED_20190426a_3T2_PL2017,N, 98,0.698644
10,767_FED_20190418b_3T2_PL2017,S, 98,1.330167
10,767_FED_20190418b_3T2_PL2017,N, 98,2.029836
10,768_FED_20190517a_3T2_PL2017,S, 98,-0.494137
10,768_FED_20190517a_3T2_PL2017,N, 98,-0.060580
10,769_FED_20190522a_3T2_PL2017,S, 98,-0.000662
10,769_FED_20190522a_3T2_PL2017,N, 98,0.264182
10,770_FED_20190523b_3T2_PL2017,S, 98,0.159636
10,770_FED_20190523b_3T2_PL2017,N, 98,-0.267443
10,773_FED_20190605c_3T2_PL2017,S, 98,-0.054267
10,773_FED_20190605c_3T2_PL2017,N, 98,0.014362
